Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
,visa,,,MONGAGUA,SP,,BR,,,,,
