City,Place Name,Zipcode,Name
Moscow,audi,MKAD 85 km outside 5 building 4 141031 Moscow,unknown,Audi Center Altufievo
Moscow,audi,Marshala Proshlyakova 13 123458 Moscow,unknown,Audi Center City
Balashikha,audi,shosse Entuziastov 12B 143903 Balashikha,unknown,Audi Center Vostok
Moscow,audi,Nikolskaya 10 109012 Moscow,unknown,Audi City Moscow
Moscow,audi,Varshavskoe shosse 91A 117556 Moscow,unknown,Audi Center Varshavka
Moscow,audi,Mikhailovskiy proezd 3 109029 Moscow,unknown,Audi Center Taganka
Зеленоград,coffee_like,ул. Гоголя 2,unknown,Coffee Like
Москва,coffee_like,просп. Мира 211,unknown,Coffee Like
Москва,coffee_like,ул. Краснопрудная 26/1,unknown,Coffee Like
Москва,coffee_like,пл. Сокольническая 4 корп. 1-2,unknown,Coffee Like
Moscow,lukoil,Russia 129337 Moscow st. Yaroslavskoye sh. 113/2,unknown,AZS № 77701
Moscow,lukoil,Russia 127282 Moscow Polyarnaya st. 37V 1,unknown,AZS № 77790
Moscow,lukoil,Russia 111398 Moscow Moscow Kuskovskaya st. 4A 1,unknown,AZS № 77771
Moscow,lukoil,Russia 109145 Moscow 89 km MKAD 12,unknown,AZS № 77769
Moscow,lukoil,Russia 119421 Moscow st. Leninskiy pr. 111A 1,unknown,AZS № 77767
Moscow,lukoil,Russia 127273 Moscow Signalnyy road 4 1,unknown,AZS № 77766
Moscow,lukoil,Russia 105122 Moscow st. Sirenevyy bulvar 4 A 1,unknown,AZS № 77765
Moscow,lukoil,Russia 109507 Moscow Moscow st. Volgogradskiy pr-ct 185A,unknown,AZS № 77763
Moscow,lukoil,Russia 105118 Moscow Burakova st. 1B 1,unknown,AZS № 77762
Moscow,lukoil,Russia 115477 Moscow st. Proletarskiy pr-ct 14A 1,unknown,AZS № 77761
Moscow,lukoil,Russia 115304 Moscow Kaspiyskaya st. 28A 1,unknown,AZS № 77760
Moscow,lukoil,Russia 117574 Moscow Profsoyuznaya st. 131G 1,unknown,AZS № 77758
Moscow,lukoil,Russia 119361 Moscow Lobachevskogo st. 112A,unknown,AZS № 77757
