Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10041173,shell,AL KARAM FILLING STATION,,MUZAFFARGARH,Punjab,,PK,+92 66 2591848,https://find.shell.com/pk/fuel/10041173-al-karam-filling-station,24/7,Shell,Q110716465
10041253,shell,SAMARAN FILLING STATION,,MUZAFFARGARH,Punjab,,PK,+92 66 2610286,https://find.shell.com/pk/fuel/10041253-samaran-filling-station,24/7,Shell,Q110716465
10041221,shell,HP - POLWEL D G KHAN,,MUZAFFARGARH,Punjab,,PK,+92 64 2460501,https://find.shell.com/pk/fuel/10041221-hp-polwel-d-g-khan,24/7,Shell,Q110716465
10041212,shell,HP - SPL MUZAFFARGARH SERVICE STATI,,MUZAFFARGARH,Punjab,,PK,+92 300 5163196,https://find.shell.com/pk/fuel/10041212-hp-spl-muzaffargarh-service-stati,24/7,Shell,Q110716465
12867828,shell,JIMCO CHOWK FILLING STATION,,MUZAFFARGARH,Punjab,,PK,+92 66 2290671,https://find.shell.com/pk/fuel/12867828-jimco-chowk-filling-station,24/7,Shell,Q110716465
12636168,shell,HP - CHENAB VIEW FILLING STATION,,MUZAFFARGARH,Punjab,,PK,+92 66 2551069,https://find.shell.com/pk/fuel/12636168-hp-chenab-view-filling-station,24/7,Shell,Q110716465
12665853,shell,KHAN GARH FILLING STATION,,KHAN GARH,Punjab,,PK,+92 300 7487632,https://find.shell.com/pk/fuel/12665853-khan-garh-filling-station,24/7,Shell,Q110716465
10051829,shell,HC - AL MADINA FILLING STATION,,MUZAFFARGARH,Punjab,,PK,+92 61 6524400,https://find.shell.com/pk/fuel/10051829-hc-al-madina-filling-station,24/7,Shell,Q110716465
10051805,shell,LAL SHAHBAZ  FS,,SAHIWAL,Punjab,,PK,+92 300 9694247,https://find.shell.com/pk/fuel/10051805-lal-shahbaz-fs,24/7,Shell,Q110716465
fafd981ec4ec7b49fd9e0c906fa2323e,western_union,GUD PUR,,Gudpur,PUNJAB,,PK,+92 301 3014852,https://location.westernunion.com/pk/punjab/gudpur/fafd981ec4ec7b49fd9e0c906fa2323e,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
2abdf0041ffcc99d4dfdc5b508321b01,western_union,MULTAN ROAD BRANCH MUZAFFARGAR,,Muzaffargarh,PUNJAB,,PK,+92 66 2422131,https://location.westernunion.com/pk/punjab/muzaffargarh/2abdf0041ffcc99d4dfdc5b508321b01,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
d18110bde967af0379726ffc9a2344e5,western_union,MUHAMMADI EXCHANGE MUZAFFARGARH BRANCH,,Muzaffargarh,PUNJAB,,PK,+92 66 2901601,https://location.westernunion.com/pk/punjab/muzaffargarh/d18110bde967af0379726ffc9a2344e5,Mo-Su 09:00-21:00,Western Union,Q861042
0027b116499d2b1af434488e64607115,western_union,KALLAR WALI BRANCH,,Muzaffargah,PUNJAB,,PK,+92 300 2899394,https://location.westernunion.com/pk/punjab/muzaffargah/0027b116499d2b1af434488e64607115,Mo-Fr 08:00-18:00,Western Union,Q861042
dcd2bccffa6a19254d4cd43cf7ade582,western_union,KOT ADDU BRANCH,,Kot Addu,PUNJAB,,PK,+92 66 2240206,https://location.westernunion.com/pk/punjab/kot-addu/dcd2bccffa6a19254d4cd43cf7ade582,Mo-Sa 09:00-17:00,Western Union,Q861042
bd31c7e72c383b67932b92a6cda87210,western_union,PAKISTAN POST OFFICE,,Muzaffar Garh,PUNJAB,,PK,(+92) 661-425915,https://location.westernunion.com/pk/punjab/muzaffar-garh/bd31c7e72c383b67932b92a6cda87210,Mo-Sa 07:00-21:00,Western Union,Q861042
b51783b8c179f2630e040ec6306ff2cb,western_union,SEETPUR BRANCH,,Muzaffargarh,PUNJAB,,PK,+92 333 4875272,https://location.westernunion.com/pk/punjab/muzaffargarh/b51783b8c179f2630e040ec6306ff2cb,Mo-Fr 08:00-18:00; Sa 08:00-14:00,Western Union,Q861042
