City,Place Name,Zipcode,Name
SAN MARTIN,visa,,unknown,unknown
TARAPOTO,visa,,unknown,unknown
Picota,western_union,,unknown,CAJA LOS ANDES EOB PICOTA
Bellavista,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA BELLAVIST
Juanjui,western_union,,unknown,CAJA LOS ANDES EOB JUANJUI
San Martin,western_union,,unknown,D Y F COMPUTER
Tarapoto,western_union,,unknown,CMAC HUANCAYO AG  TARAPOTO
Uchiza,western_union,,unknown,COOPAC TOCACHE AG  UCHIZA
Lamas,western_union,,unknown,NORANDINO LAMAS
Moyobamba,western_union,,unknown,TOTAL RENT SAC
Nueva Cajamarca,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA CAJAMARCA
Rioja,western_union,,unknown,PREPAGO - GRUPO ANKAP S.A.C.
Tocache,western_union,,unknown,PREPAGO - MULTISERVICIOS EL AMIGO
