City,Place Name,Zipcode,Name
Saltillo,vertiche_mx,Juan Aldama Poniente 422,unknown,SALTILLO
GUERRERO,visa,,unknown,unknown
PIEDRAS NEGRAS,visa,,unknown,unknown
CANDELA,visa,,unknown,unknown
ACUNA,visa,,unknown,unknown
ALLENDE,visa,,unknown,unknown
CIUDAD ACUNA,visa,,unknown,unknown
SAN ANTONIO DE LAS ALAZANAS,visa,,unknown,unknown
ARTEAGA,visa,,unknown,unknown
RAMOS ARIZPE,visa,,unknown,unknown
SALTILLO,visa,,unknown,unknown
SAN JUAN DE SABINAS,visa,,unknown,unknown
MONCLOVA,visa,,unknown,unknown
MUZQUIZ,visa,,unknown,unknown
FRONTERA,visa,,unknown,unknown
CASTANOS,visa,,unknown,unknown
SAN BUENAVENTURA,visa,,unknown,unknown
NADADORES,visa,,unknown,unknown
GENERAL CEPEDA,visa,,unknown,unknown
SACRAMENTO,visa,,unknown,unknown
LAMADRID,visa,,unknown,unknown
CUATRO CIENEGAS,visa,,unknown,unknown
PARRAS DE LA FUENTE,visa,,unknown,unknown
SAN PEDRO,visa,,unknown,unknown
SAN PEDRO DE LAS COLONIAS,visa,,unknown,unknown
MATAMOROS,visa,,unknown,unknown
FRANCISCO I. MADERO (COAHUILA),visa,,unknown,unknown
TORREON,visa,,unknown,unknown
"HERCULES, SIERRA MOJADA",visa,,unknown,unknown
