Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
31850_1,bmw_group,POWER BIKE DI MICHELE MALATESTA e C. sas,,AULLA,MS,,IT,+39 0187 420042,https://www.bmw-motorrad.it/powerbike-aulla,,BMW Motorrad,Q249173
146506,conad_it,Conad,"VIALE LUNIGIANA SNC, 54011 AULLA",,MS,,IT,+39 0187 422666,https://www.conad.it/ricerca-negozi/conad-viale-lunigiana-snc-54011-aulla--000847,"Mo 07:30-20:00; Tu 07:30-18:00; We-Sa 07:30-20:00; Su 08:00-13:00,15:30-19:30",Conad,Q639075
146642,conad_it,Conad,"Via Guido Rossa SNC, 54011 AULLA",,MS,,IT,+39 0187 417032,https://www.conad.it/ricerca-negozi/conad-via-guido-rossa-snc-54011-aulla--009957,"Mo-Sa 08:00-20:00; Su 08:00-13:00,15:00-19:30",Conad,Q639075
00PV004803,q8_italia,Q8,,AULLA,MS,,IT,,,,Q8,Q1634762
,visa,,,ALBIANO MAGRA,MS,,IT,,,,,
,visa,,,AULLA,MS,,IT,,,,,
,visa,,,AULLA,MS,,IT,,,,,
,visa,,,AULLA,MS,,IT,,,,,
,visa,,,AULLA,MS,,IT,,,,,
,visa,,,AULLA,MS,,IT,,,,,
