Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12499893,shell,SH KM4 NATL HWAY SURIGAO,,SURIGAO CITY,Surigao Del Norte,,PH,+63 86 826 0447,https://find.shell.com/ph/fuel/12499893-sh-km4-natl-hway-surigao,24/7,Shell,Q110716465
10022271,shell,SH BORROMEO SURIGAO,,SURIGAO CITY,Surigao Del Norte,,PH,+63 86 826 6224,https://find.shell.com/ph/fuel/10022271-sh-borromeo-surigao,24/7,Shell,Q110716465
,visa,,,SURIGAO CITY,SURIGAO DEL NORTE,,PH,,,,,
04994c74f87ae4482cc3904c9c4719b1,western_union,CLH SURIGAO 1,,Surigao City,SURIGAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-norte/surigao-city/04994c74f87ae4482cc3904c9c4719b1,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
307f96a202f6b0c35105f4ca0d65e7e5,western_union,MLI CAPITOL SURIGAO,,Surigao,SURIGAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/surigao-del-norte/surigao/307f96a202f6b0c35105f4ca0d65e7e5,Mo-Su 08:00-18:00,Western Union,Q861042
df60cc640d3d13b3e703bf32059ba4f5,western_union,CLH SURIGAO LUNA,,Surigao,SURIGAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-norte/surigao/df60cc640d3d13b3e703bf32059ba4f5,Mo-Sa 08:00-18:00,Western Union,Q861042
c87ed465611dbb6b863fc09f8277c582,western_union,USSC SERVICE STORE   SURIGAO 1,,Surigao,SURIGAO DEL NORTE,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/surigao-del-norte/surigao/c87ed465611dbb6b863fc09f8277c582,Mo-Fr 08:00-19:00; Sa-Su 08:00-18:00,Western Union,Q861042
19bd87bbee52be821ca1c4b1ba0b102e,western_union,PRODUCERS BANK SURIGAO,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 827 9106,https://location.westernunion.com/ph/surigao-del-norte/surigao/19bd87bbee52be821ca1c4b1ba0b102e,Mo-Sa 09:00-17:00,Western Union,Q861042
49d575dc8fb781157703d2aedf379497,western_union,PALAWAN PAWSHOP-RIZAL,,Surigao,SURIGAO DEL NORTE,,PH,(+63) 4348596,https://location.westernunion.com/ph/surigao-del-norte/surigao/49d575dc8fb781157703d2aedf379497,Mo-Su 08:00-17:30,Western Union,Q861042
311dd135d7d9f07c8c13130747712ba0,western_union,MLI SURIGAO 3,,Surigao,SURIGAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/surigao-del-norte/surigao/311dd135d7d9f07c8c13130747712ba0,Mo-Su 08:00-18:00,Western Union,Q861042
e9b790904f54b1a60e6f40720bcb60bc,western_union,PALAWAN PAWNSHOP KAIMO,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/e9b790904f54b1a60e6f40720bcb60bc,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
3d4cf750fc8b3c41de8ca5bd666347ab,western_union,BLESSED BUSINESS CENTER,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 826 8188,https://location.westernunion.com/ph/surigao-del-norte/surigao/3d4cf750fc8b3c41de8ca5bd666347ab,Mo-Sa 08:30-17:00,Western Union,Q861042
daa871707b17de226b75e52a3eb73c2e,western_union,LBC EXPRESS INC,,Surigao,SURIGAO DEL NORTE,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/surigao-del-norte/surigao/daa871707b17de226b75e52a3eb73c2e,Mo-Sa 07:30-18:30; Su 08:00-17:00,Western Union,Q861042
630499a0167c6f20bb381a279845d969,western_union,LBC EXPRESS INC,,Surigao,SURIGAO DEL NORTE,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/surigao-del-norte/surigao/630499a0167c6f20bb381a279845d969,Mo-Sa 08:30-20:00; Su 08:00-20:00,Western Union,Q861042
ba29d16c6e53fe1f07673d38bfbffb41,western_union,RD PAWNSHOP SURIGAO 1,,Surigao,SURIGAO DEL NORTE,,PH,+63 917 524 0582,https://location.westernunion.com/ph/surigao-del-norte/surigao/ba29d16c6e53fe1f07673d38bfbffb41,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
579dc4359d668db3a0f6d504c84ac0b1,western_union,MLI SURIGAO 2,,Surigao,SURIGAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/surigao-del-norte/surigao/579dc4359d668db3a0f6d504c84ac0b1,Mo-Su 08:00-18:00,Western Union,Q861042
d4c876391cb16dc870684889789dfc2b,western_union,CLH SURIGAO RIZAL,,Surigao City,SURIGAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-norte/surigao-city/d4c876391cb16dc870684889789dfc2b,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
21f69b983283949b5eda96ea2e82f4f2,western_union,RD PAWNSHOP SURIGAO 4,,Surigao,SURIGAO DEL NORTE,,PH,+63 917 510 3927,https://location.westernunion.com/ph/surigao-del-norte/surigao/21f69b983283949b5eda96ea2e82f4f2,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
3b0b957a20ab09843eb2fd371a8df7ad,western_union,CLH SURIGAO 2,,Surigao City,SURIGAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-norte/surigao-city/3b0b957a20ab09843eb2fd371a8df7ad,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
6eb6d7c954d3a60443c5458ca333183d,western_union,PALAWAN PAWNSHOP BORROMEO 3,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/6eb6d7c954d3a60443c5458ca333183d,Mo-Su 08:00-17:30,Western Union,Q861042
b8fa00d3091a16c5856bca26ca67b4cb,western_union,PALAWAN PAWNSHOP BORROMEO 1,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/b8fa00d3091a16c5856bca26ca67b4cb,Mo-Su 08:00-17:30,Western Union,Q861042
93146b9756d571f250eda7d6abf75c22,western_union,PALAWAN PAWNSHOP BORROMEO 2,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/93146b9756d571f250eda7d6abf75c22,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
749284303ecf2d00798a914129acaf18,western_union,MLI SURIGAO 1,,Surigao,SURIGAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/surigao-del-norte/surigao/749284303ecf2d00798a914129acaf18,Mo-Su 08:00-18:00,Western Union,Q861042
2276af3ad414cc921c2d929b49996107,western_union,PALAWAN PAWNSHOP KM 2,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/2276af3ad414cc921c2d929b49996107,Mo-Su 08:00-17:30,Western Union,Q861042
985f803c530b9df6a5ca2736e720167e,western_union,CLH SAN JUAN SURIGAO,,Surigao City,SURIGAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-norte/surigao-city/985f803c530b9df6a5ca2736e720167e,Mo-Sa 08:00-17:00,Western Union,Q861042
eca4fc3a2572d4d9774f35c75ee1732f,western_union,PALAWAN PAWNSHOP LIPATA,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/eca4fc3a2572d4d9774f35c75ee1732f,Mo-Su 08:00-17:30,Western Union,Q861042
b339ecc9598063ce16365a1b3318034e,western_union,PALAWAN PAWNSHOP NARCISO,,Surigao,SURIGAO DEL NORTE,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-norte/surigao/b339ecc9598063ce16365a1b3318034e,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
adaa8091d1525046ca7e10e1a086b265,western_union,LBC EXPRESS INC,,Surigao,SURIGAO DEL NORTE,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/surigao-del-norte/surigao/adaa8091d1525046ca7e10e1a086b265,Mo-Sa 07:30-18:00; Su 08:00-17:00,Western Union,Q861042
