Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
53b1d9236cbf7ec3a9d6d444434497a7,western_union,CAIXA ECONOMICA DE CABO VERDE,,Vila Do Maio,SOTAVENTO,,CV,+238 255 14 09,https://location.westernunion.com/cv/sotavento/vila-do-maio/53b1d9236cbf7ec3a9d6d444434497a7,Mo-Fr 08:00-15:00,Western Union,Q861042
cb1f42860391fd02e5418ea3bc11744c,western_union,BCN AG MAIO,,Vila Do Maio,SOTAVENTO,,CV,+238 255 11 84,https://location.westernunion.com/cv/sotavento/vila-do-maio/cb1f42860391fd02e5418ea3bc11744c,Mo-Fr 08:00-15:30,Western Union,Q861042
b8e4644b8073482a90fdd2a8af467455,western_union,CAIXA ECONOMICA ACHADA GRANDE,,Praia,SOTAVENTO,,CV,+238 260 24 60,https://location.westernunion.com/cv/sotavento/praia/b8e4644b8073482a90fdd2a8af467455,Mo-Fr 08:00-17:00,Western Union,Q861042
19d798f9701acf9f8f3bbb451c939101,western_union,OM CREDITO,,Praia,SOTAVENTO,,CV,+238 261 90 90,https://location.westernunion.com/cv/sotavento/praia/19d798f9701acf9f8f3bbb451c939101,Mo-Sa 07:30-18:00,Western Union,Q861042
3be70a2f8f4fff700c065ee64803d8b4,western_union,ECOBANK CABO VERDE,,Praia,SOTAVENTO,,CV,+238 261 78 56,https://location.westernunion.com/cv/sotavento/praia/3be70a2f8f4fff700c065ee64803d8b4,Mo-Fr 07:30-19:30; Sa 08:00-15:30,Western Union,Q861042
3e7cd87a31cbe269d57278bbccd1c53a,western_union,DESTINOS AGENCIA VIAGENS E TURISMO LDA,,Praia,SOTAVENTO,,CV,+238 262 31 88,https://location.westernunion.com/cv/sotavento/praia/3e7cd87a31cbe269d57278bbccd1c53a,Mo-Fr 08:00-18:30; Sa 08:00-18:00,Western Union,Q861042
0d324b02cb0b795eac50c36363b2b1cd,western_union,BCN AG SEDE,,Praia,SOTAVENTO,,CV,+238 260 49 73,https://location.westernunion.com/cv/sotavento/praia/0d324b02cb0b795eac50c36363b2b1cd,Mo-Fr 08:00-18:30; Sa 08:00-13:30,Western Union,Q861042
ed6b8afd5414b3f8e2d64672e0ae90eb,western_union,BCA AGENCIA DA PRAIA,,Praia,SOTAVENTO,,CV,+238 260 09 13,https://location.westernunion.com/cv/sotavento/praia/ed6b8afd5414b3f8e2d64672e0ae90eb,Mo-Fr 08:00-18:00,Western Union,Q861042
4d354f33a0a32959a3ee47fdf6aa573e,western_union,CAIXA ECONOMICA DE CABO VERDE,,Praia,SOTAVENTO,,CV,+238 261 56 84,https://location.westernunion.com/cv/sotavento/praia/4d354f33a0a32959a3ee47fdf6aa573e,Mo-Fr 08:00-17:00,Western Union,Q861042
5fb69bf6f06b78a55ef982b55c0669c9,western_union,BCA AGENCIA DA ACHADA SANTO ANTONIO I,,Praia,SOTAVENTO,,CV,+238 262 14 78,https://location.westernunion.com/cv/sotavento/praia/5fb69bf6f06b78a55ef982b55c0669c9,Mo-Fr 08:00-18:00,Western Union,Q861042
