City,Place Name,Zipcode,Name
Vila Do Maio,western_union,,unknown,BCN AG MAIO
Praia,western_union,,unknown,BCA AGENCIA DA ACHADA SANTO ANTONIO II
Mosteiros,western_union,,unknown,CAIXA ECONOMICA DE CABO VERDE
Sao Filipe,western_union,,unknown,BANCO BAI AGENCIA SAO FILIPE
Ilha Do Fogo,western_union,,unknown,BANCO COMERCIAL DO ATLANTICO
Calheta Sao Miguel,western_union,,unknown,COOP ASDIS MICROFINANCAS
Assomada,western_union,,unknown,BCA AGENCIA DE SANTA CATARINA
Santa Catarina,western_union,,unknown,ASSOMADA
Tarrafal,western_union,,unknown,OM CREDITO
Ribeira Grande De Santiago,western_union,,unknown,OM CREDITO
Sao Domingos,western_union,,unknown,ORABI COOPERATIVA DE POUPANCA E CREDITO
Pedra Badejo,western_union,,unknown,CAIXA ECONOMICA DE CABO VERDE
Santa Cruz,western_union,,unknown,OM CREDITO
Picos,western_union,,unknown,FAMI PICOS
Santiago,western_union,,unknown,NOVATUR LDA-AGENCIA DE VIAGENS E TURISMO
