City,Place Name,Zipcode,Name
Salgótarján,kfc_amrest,,unknown,KFC Salgótarján DT
unknown,pepco,,unknown,Pepco
SALGÓTARJÁN,shell,,unknown,SALGÓTARJÁN
BATONYTERENYE,shell,,unknown,BATONYTERENYE
RETSAG,visa,,unknown,unknown
PASZTO,visa,,unknown,unknown
BALASSAGYARMAT,visa,,unknown,unknown
SALGOTARJAN,visa,,unknown,unknown
Nograd,western_union,,unknown,MAGYAR POSTA ZRT
Retsag,western_union,,unknown,MAGYAR POSTA ZRT
Jobbagyi,western_union,,unknown,MAGYAR POSTA ZRT
Paszto,western_union,,unknown,EXCLUSIVE CHANGE ZRT E310
Ersekvadkert,western_union,,unknown,MAGYAR POSTA ZRT
Balassagyarmat,western_union,,unknown,MAGYAR POSTA ZRT
Batonyterenye,western_union,,unknown,MAGYAR POSTA ZRT
Szecseny,western_union,,unknown,MAGYAR POSTA ZRT
Salgotarjan,western_union,,unknown,MAGYAR POSTA ZRT
