Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
050026,uhaul,Ideal Auto Tech,1815 Lawrence Ave E Unit 2,Toronto,ON,,CA,+1 416-868-1313,,Mo-Fr 00:00-17:00; Sa 00:00-24:00,U-Haul,Q7862902
057258,uhaul,Lawrence Variety And Gifts,1851 Lawrence Ave E,Scarborough,ON,,CA,+1 416-639-0040,,Mo-Sa 00:00-21:00,U-Haul,Q7862902
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
eb70150961f3cac7fd363f23aea94b16,western_union,GLO HAR VARIETY & GROCERY,,Scarborough,ON,,CA,+1 416-848-6938,https://location.westernunion.com/ca/on/scarborough/eb70150961f3cac7fd363f23aea94b16,Mo-Fr 07:00-21:00; Sa-Su 07:30-20:00,Western Union,Q861042
