Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4655,albert_walter,Stone Road Mall,,Guelph,ON,,CA,+1 519-546-4557,https://web.aw.ca/en/locations/4655/guelph/stone-road-mall,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 11:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1725954,american_eagle_outfitters,American Eagle Store 435 Stone Road,,Guelph,ON,,CA,+1 519-827-1361,https://storelocations.ae.com/fr/ca/on/guelph/435-stone-road.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,American Eagle Store,Q2842931
b2931,bmo,STONE RD MALL,,GUELPH,ON,,CA,+1 519-836-7400,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
abm2931,bmo,STONE ROAD MALL WEST,,GUELPH,ON,,CA,,,,BMO,Q4835981
2911000214,dollarama,Dollarama,,Guelph,ON,,CA,+1 519-837-3678,,Mo 09:00-17:00; Tu-Sa 09:00-20:00; Su 09:00-18:00,Dollarama,Q3033947
825,gamestop_ca,STONE ROAD MALL - EBX ,,Guelph,ON,,CA,+1 519-767-9882,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,GameStop,Q202210
CA0081,hm,Stone Road Mall,,Guelph,ON,,CA,+1 855-272-7007,,Mo-Fr 10:00-20:00; Sa 11:00-18:00; Su 11:00-17:00,H&M,Q188326
60306,lovisa,Lovisa,,Guelph,ON,,CA,+1 226-251-0355,,,Lovisa,Q106298409
164,marks_ca,,,,ON,,CA,+1 519-837-0016,https://www.marks.com/en/store-details/on/guelph-stone-gate-164.html,Mo-Fr 09:00-21:00; Sa 09:00-18:00,Mark's,Q6766373
ca684096cf,pandora,A propos de Boutique Bijoux Pandora Pandora @ Stone Road Mall,,Guelph,ON,,CA,+1 226-780-7676,https://stores.pandora.net/on/guelph/bijoux-pandora-ca684096cf.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Pandora,Q2241604
3246,recipe_unlimited,New York Fries Stone Road Mall,,Guelph,ON,,CA,+1 519-823-1152,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,New York Fries,Q7013558
3707,recipe_unlimited,The Burger's Priest,,Guelph,ON,,CA,+1 519-265-6624,,Mo-Su 11:00-24:00,The Burger's Priest,Q100255453
16765,rogers_communications,Stone Road Mall,,Guelph,ON,,CA,+1 519-822-1067,,Mo-Sa 11:00-19:00; Su 12:00-17:00,Rogers Communications,Q165684
https://locations.tacobell.ca/#35976426,taco_bell,Taco Bell,,,ON,,CA,+1 519-780-4262,https://locations.tacobell.ca/en/on/guelph/435-stone-road-west,Mo-Fr 11:00-21:00; Sa 11:00-18:00; Su 11:00-17:00,Taco Bell,Q752941
8796417228823,thebodyshop,Stone Road Mall,,Guelph,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/stone-road-mall/1505,,The Body Shop,Q837851
93750,tjx,Guelph,"435 Stone Road West, Unit Z30",Guelph,ON,,CA,+1 519-780-0293,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Marshalls,Q15903261
90155,tjx,Stone Road Mall,435 Stone Road,Guelph,ON,,CA,+1 519-824-4720,,Mo-Fr 09:30-21:00; Sa 09:00-19:00; Su 10:00-19:00,HomeSense,Q16844433
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
