Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
059790,uhaul,JRS Smokey Land And Convenience Store,1413 Hwy 2 King St E Unit 2,Courtice,ON,,CA,+1 289-316-1021,,Mo-Sa 00:00-21:00,U-Haul,Q7862902
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
,visa,,,COURTICE,ON,,CA,,,,,
3433aaec6c0900061d210e2073ebdca2,western_union,MONEY MART #0890,,Courtice,ON,,CA,+1 905-435-4901,https://location.westernunion.com/ca/on/courtice/3433aaec6c0900061d210e2073ebdca2,Mo-We 09:00-20:00; Th-Fr 08:00-20:00; Sa 10:00-16:00,Western Union,Q861042
