City,Place Name,Zipcode,Name
Belém,audi,Rua dos Mundurucus 3030 66040-270 Belém,unknown,AC Belém
TRAIRAO,shell,,unknown,LEAL DE MIRANDA E CIA LTDA
ITAITUBA,shell,,unknown,LEAL E LEAL LTDA EPP
RUROPOLIS,shell,,unknown,AUTO P LIDER DA TRANSAMAZONICA LTDA
MOJUI DOS CAMPOS,shell,,unknown,JAMILSON DIAS FROTA E CIA LTDA  ME
URUARA,shell,,unknown,FR LOBO E CIA LTDA
SANTAREM,shell,,unknown,AUTO POSTO NACIONAL LTDA
JURUTI,shell,,unknown,POSTO CHICO MACHADO LTDA
OBIDOS,shell,,unknown,AUTO POSTO AMIGAO LTDA
MONTE ALEGRE,shell,,unknown,MARANHAO E MARANHAO LTDA
PRAINHA,shell,,unknown,OOLIBAMA LEMOS DE JESUS
ALTAMIRA,shell,,unknown,AZEVEDO COM VAR DE DERIV PET LTDA
PORTO DE MOZ,shell,,unknown,DERIV DE PETRO MACHADO LTDA
VITORIA DO XINGU,shell,,unknown,CENTRO AUTOMOTIVO CIDADE LUZ LTDA
MARABA,shell,,unknown,J M ALMEIDA & CIA LTDA
ITUPIRANGA,shell,,unknown,J R RUAS NETO COMERCIO DE COMB LTDA
SAO JOAO DO ARAGUAIA,shell,,unknown,JSS POSTO CUPU LTDA
NOVA IPIXUNA,shell,,unknown,COM COMB ASA BRANCA LTDA
SAO DOMINGOS DO ARAGUAIA,shell,,unknown,AUTO POSTO MIRANDA LTDA
ELDORADO DOS CARAJAS,shell,,unknown,PETRO CENTER COM DERIV DE PETR LTDA
CURIONOPOLIS,shell,,unknown,AUTO POSTO SERRA LESTE LTDA
JACUNDA,shell,,unknown,POSTO DALLAS EIRELLI
PARAUAPEBAS,shell,,unknown,AUTO POSTO RM E FILHOS EIRELI
ABAETETUBA,shell,,unknown,AUTO POSTO COLONIAL LTDA
ANANINDEUA,shell,,unknown,LIDER COM DE COMB LTDA EPP
BELEM,shell,,unknown,POSTO VILA SORRISO LTDA
MARITUBA,shell,,unknown,MAPA AUTO POSTO LTDA
BENEVIDES,shell,,unknown,VAZ OLIVEIRA E CRUZ LTDA
SAO FRANCISCO DO PARA,shell,,unknown,REBELO E CIA LTDA
CASTANHAL,shell,,unknown,AUTO POSTO PAM LTDA
SANTA ISABEL DO PARA,shell,,unknown,AUTO POSTO BR 316 LTDA
SAO MIGUEL DO GUAMA,shell,,unknown,AUTO POSTO TABOCAS LTDA
BUJARU,shell,,unknown,POSTO YGOR COMERCIO E SERVICOS LTDA
MARAPANIM,shell,,unknown,MATAPIQUARA PERSONNALITE COM COMB L
SANTA BARBARA DO PARA,shell,,unknown,ROTA 391 COM VAREJISTA DE COMB LTDA
SAO DOMINGOS DO CAPIM,shell,,unknown,POSTO IMPERIAL LTDA
CAPANEMA,shell,,unknown,AUTO POSTO NORTE PARA LTDA
MOJU,shell,,unknown,POSTO CODIPE DIS COM A PECAS LTDA
BARCARENA,shell,,unknown,AUTO POSTO PP LTDA EPP
IGARAPE-MIRI,shell,,unknown,R5 COMERCIO E SERVICOS LTDA
ACARA,shell,,unknown,POSTO REGIONAL COM COMB LTDA
CANAA DOS CARAJAS,shell,,unknown,T OLIVEIRA DE ARAUJO  D R DA PA
AGUA AZUL DO NORTE,shell,,unknown,E DA SILVA AGUIAR MARTINS EIRELI
XINGUARA,shell,,unknown,AUTO POSTO COMAXIN LTDA
SANTANA DO ARAGUAIA,shell,,unknown,R POSTOS MARAJO SANTANA DO ARAGUAIA
SANTA MARIA DAS BARREIRAS,shell,,unknown,AUTO POSTO MEDRADO LTDA
SANTA LUZIA DO PARA,shell,,unknown,AUTO POSTO KM 48 LTDA
CAPITAO POCO,shell,,unknown,AUTO POSTO DE SERVICO POMBAL LTDA
BRAGANCA,shell,,unknown,REBELO E ALVES LTDA
OUREM,shell,,unknown,AUTO POSTO PACHECO 2 LTDA
TRACUATEUA,shell,,unknown,POSTO PACHECO 4 EIRELI
IRITUIA,shell,,unknown,J SILVA & AZEVEDO LTDA
MAE DO RIO,shell,,unknown,REBELO E ALVES LTDA
TUCURUI,shell,,unknown,AUTO POSTO POPULAR LTDA
BREU BRANCO,shell,,unknown,COM DE COMB NOVO BREU LTDA EPP
GOIANESIA DO PARA,shell,,unknown,J P COM E TRANSP DE COMB LTDA
NOVO REPARTIMENTO,shell,,unknown,EVANDRO TEIXEIRA CAMPOS COMERCIO
PACAJA,shell,,unknown,PACAJA COMERCIO DE PETROLEO LTDA
BAIAO,shell,,unknown,AUTO POSTO LUCAR LTDA
TAILANDIA,shell,,unknown,FERREIRA E FERRO LTDA ME
MOCAJUBA,shell,,unknown,AUTO POSTO SAO LUCAS LTDA EPP
CAMETA,shell,,unknown,P T NEVES FERNANDES COM DE COMB LTD
ANAPU,shell,,unknown,AUTO POSTO 10 EIRELI
REDENCAO,shell,,unknown,ORGANIZACOES DILMA LTDA
CONCEICAO DO ARAGUAIA,shell,,unknown,PONTO CERTO COM VAREJ COMBUST LTDA
FLORESTA DO ARAGUAIA,shell,,unknown,R F DA CRUZ  CIA LTDA  EPP
RIO MARIA,shell,,unknown,MARIA BONITA COM DE COMB LTDA
CUMARU DO NORTE,shell,,unknown,J DA SILVA CAMILO COM COMB EIREL
BANNACH,shell,,unknown,HIPER P PISTA BR COM DE COMB EIRELI
OURILANDIA DO NORTE,shell,,unknown,VILASBOAS E MEIRELLES LTDA
TUCUMA,shell,,unknown,AUTO POSTO TOURAO LTDA
PICARRA,shell,,unknown,N CANDIDA QUEIROZ SILVA COMERCIO EI
TOME-ACU,shell,,unknown,POSTO DE GASOLINA PETRONORTE LTDA
CONCORDIA DO PARA,shell,,unknown,OLIVEIRA COMERCIO DE COMBUSTIVEIS L
AURORA DO PARA,shell,,unknown,POSTO GOIABEIRA LTDA
IPIXUNA DO PARA,shell,,unknown,POSTO VIA NORTE COM DE COMB LTDA ME
PARAGOMINAS,shell,,unknown,AUTO POSTO DE COMB POMBAL LTDA
ULIANOPOLIS,shell,,unknown,R N MELO DA SILVA
DOM ELISEU,shell,,unknown,AUTO POSTO ARRUDAO LTDA
RONDON DO PARA,shell,,unknown,POSTO RENASCER WR LTDA
SAO GERALDO DO ARAGUAIA,shell,,unknown,AUTO POSTO PLANALTO LTDA
BREVES,shell,,unknown,POSTO SAO BENEDITO COM COMB LTDA
SAO FELIX DO XINGU,shell,,unknown,DANTAS E FREITAS LTDA
PRIMAVERA,shell,,unknown,RAFA COM DE COMB E LUBRI LTDA
SALINOPOLIS,shell,,unknown,REBELO E ALVES LTDA
VISEU,visa,,unknown,unknown
CACHOEIRA DO PIRIA,visa,,unknown,unknown
AUGUSTO CORREA,visa,,unknown,unknown
BRAGANCA,visa,,unknown,unknown
TRACUATEUA,visa,,unknown,unknown
