City,Place Name,Zipcode,Name
Thies,western_union,,unknown,CMS THIES 5
Mbour,western_union,,unknown,SANA FATY DANFA
Dakar,western_union,,unknown,BANQUE ATLANTIQUE SN OUMY EQUIPEMENTS
Mboro,western_union,,unknown,BANK OF AFRICA MBORO
Popenguine,western_union,,unknown,SOCIETE NATIONALE LA POSTE GUEREO
Nguaparou,western_union,,unknown,KOUADIO KOFFI DIEU-DONNE SNBLIG0854
Diass,western_union,,unknown,BANQUE ISLAMIQUE DU SENEGAL AIBD
Saly,western_union,,unknown,BANK OF AFRICA SALY CENTER
Ngaparou,western_union,,unknown,BANQUE ISLAMIQUE DU SENEGAL NGAPAROU
Pout,western_union,,unknown,CNCAS POUT
Ngaparrou,western_union,,unknown,DIAMOND BANK NGAPAROU
Tivaouane,western_union,,unknown,FATOU SECK SNCMNG0039
Joal,western_union,,unknown,PFC JOAL
Nianing,western_union,,unknown,BANK OF AFRICA NIANING
