City,Place Name,Zipcode,Name
Ferrara,arcaplanet_it,,unknown,Arcaplanet
Comacchio,arcaplanet_it,,unknown,Arcaplanet
FERRARA,bmw_group,,unknown,ERREEFFE GROUP SPA FERRARA MOTORI
Cento,brico_io_it,,unknown,CENTO
Comacchio,brico_io_it,,unknown,COMACCHIO
FERRARA,carrefour_it,,unknown,Carrefour Express VIA ARGINE DUCALE 188 - FERRARA (FE)
PORTO GARIBALDI,carrefour_it,,unknown,Carrefour Express Piazza 3 Agosto 15 - PORTO GARIBALDI (FE)
MIGLIARINO,carrefour_it,,unknown,Carrefour Express VIA LIDI FERRARESI 10/A - MIGLIARINO (FE)
unknown,conad_it,VIA DON GIOVANNI MINZONI 5/A 44011 ARGENTA,unknown,Conad City
unknown,conad_it,VIA DONATORI DI SANGUE 2 44049 VIGARANO MAINARDA,unknown,Conad
unknown,conad_it,VIALE KRASNODAR 25 44100 FERRARA,unknown,unknown
unknown,conad_it,VIALE PASSARDI A. 53 44012 BONDENO,unknown,unknown
unknown,conad_it,VIA VALLE ISOLA 9 44022 COMACCHIO,unknown,unknown
unknown,conad_it,VIA G. RIGHINI 15/C 44100 FERRARA,unknown,Conad
unknown,conad_it,VIA FORO BOARIO 91 44100 FERRARA,unknown,Conad City
unknown,conad_it,VIA SPRONELLO 8 44100 FERRARA,unknown,Conad City
unknown,conad_it,VIA GIUSEPPE GARIBALDI 51 44100 FERRARA,unknown,Conad City
unknown,conad_it,VIA ARIANUOVA 43 44100 FERRARA,unknown,Conad City
unknown,conad_it,VIA ERIDANO 12 44100 FERRARA,unknown,unknown
unknown,conad_it,VIA ESTENSE 2 44020 FISCAGLIA,unknown,Conad City
unknown,conad_it,VIA ROMA 3 44023 LAGOSANTO,unknown,Conad City
Porto Garibaldi,gamestop_it,,unknown,COMACCHIO - CC GALLERIE BENNET COMACCHIO
Cento,gamestop_it,,unknown,CENTO
Ferrara,gamestop_it,,unknown,FERRARA
Cento,giunti_al_punto_it,Via Matteo Loves 2 c/o Centro Commerciale Guercino 44042 Cento FE,unknown,Libreria Giunti al Punto Cento
Ferrara,giunti_al_punto_it,Via Copparo 132 c/o Centro Commerciale Le Mura 44123 Ferrara FE,unknown,Libreria Giunti al Punto Ferrara
Comacchio,giunti_al_punto_it,Via Valle Isola 9 c/o Centro Commerciale Le Valli 44022 Comacchio FE,unknown,Libreria Giunti al Punto Comacchio
COPPARO,moneygram,,unknown,POSTE ITALIANE
FERRARA,moneygram,,unknown,ITEHAD GOOD LUCK SNC - #4
BONDENO,moneygram,,unknown,EDICOLA PAOLA
CENTO,moneygram,,unknown,BABA FOOD
PORTOMAGGIORE,moneygram,,unknown,IT SERVIZI DI TANZEEM
CENTO,q8_italia,,unknown,Q8
FERRARA,q8_italia,,unknown,Q8
COMACCHIO,q8_italia,,unknown,Q8 Easy
COMACCHIO LOC. L. DI SPINA,q8_italia,,unknown,Q8
LAGOSANTO,q8_italia,,unknown,Q8
unknown,remax_it,Viale Cavour 50 44121 Ferrara FE Italia,unknown,RE/MAX DNA
unknown,remax_it,Via Cremonino 11/C 44042 Cento FE Italia,unknown,RE/MAX DNA 2
unknown,remax_it,Via Bologna 120/A 44122 Ferrara FE Italia,unknown,RE/MAX House Business
unknown,remax_it,Viale Carducci 191/193 44029 Comacchio FE Italia,unknown,RE/MAX House Business 2
Copparo,shell,,unknown,Copparo
unknown,skoda,,unknown,ESTENSE MOTORI S.R.L.
POGGIO RENATICO,visa,,unknown,unknown
CENTO,visa,,unknown,unknown
TRESIGALLO,visa,,unknown,unknown
ARGENTA,visa,,unknown,unknown
SANTA MARIA CODIFIUME,visa,,unknown,unknown
LONGASTRINO-ARGENTA,visa,,unknown,unknown
LONGASTRINO,visa,,unknown,unknown
RENAZZO,visa,,unknown,unknown
SANT'AGOSTINO,visa,,unknown,unknown
FRAZ. S. BARTOLOMEO IN BO,visa,,unknown,unknown
PORTOMAGGIORE,visa,,unknown,unknown
SAN BARTOLOMEO IN BOSCO,visa,,unknown,unknown
TERRE DEL RENO,visa,,unknown,unknown
GAIBANELLA,visa,,unknown,unknown
SAN MARTINO DI FERRARA,visa,,unknown,unknown
VOGHIERA,visa,,unknown,unknown
CASUMARO,visa,,unknown,unknown
LIDO DEGLI ESTENSI - COMA,visa,,unknown,unknown
LIDO DEGLI ESTENSI,visa,,unknown,unknown
PORTOGARIBALDI,visa,,unknown,unknown
COMACCHIO,visa,,unknown,unknown
OSTELLATO,visa,,unknown,unknown
FERRARA,visa,,unknown,unknown
SCORTICHINO,visa,,unknown,unknown
VIGARANO MAINARDA,visa,,unknown,unknown
QUARTESANA,visa,,unknown,unknown
MIGLIARINO,visa,,unknown,unknown
POROTTO,visa,,unknown,unknown
BONDENO,visa,,unknown,unknown
PONTEGRADELLA,visa,,unknown,unknown
SAN GIUSEPPE DI COMACCHIO,visa,,unknown,unknown
BAURA,visa,,unknown,unknown
LAGOSANTO,visa,,unknown,unknown
PONTELAGOSCURO,visa,,unknown,unknown
MASSAFISCAGLIA,visa,,unknown,unknown
FORMIGNANA,visa,,unknown,unknown
TAMARA,visa,,unknown,unknown
FRANCOLINO,visa,,unknown,unknown
CODIGORO,visa,,unknown,unknown
COPPARO,visa,,unknown,unknown
JOLANDA DI SAVOIA,visa,,unknown,unknown
PONTELANGORINO,visa,,unknown,unknown
RO,visa,,unknown,unknown
GORO,visa,,unknown,unknown
MESOLA,visa,,unknown,unknown
SERRAVALLE,visa,,unknown,unknown
Ferrara,yves_rocher_it,,unknown,Yves Rocher Italia
