City,Place Name,Zipcode,Name
Пирдоп,billa,,unknown,PIRDOP
Костинброд,billa,,unknown,KOSTINBROD
Самоков,billa,,unknown,SAMOKOV
Самоков,bulgarian_posts_bg,,unknown,Самоков 3
Боровец,bulgarian_posts_bg,,unknown,Боровец
Бели Искър,bulgarian_posts_bg,,unknown,Бели Искър
Доспей,bulgarian_posts_bg,,unknown,Доспей
Широки дол,bulgarian_posts_bg,,unknown,Широки дол
Поповяне,bulgarian_posts_bg,,unknown,Поповяне
Шипочане,bulgarian_posts_bg,,unknown,Шипочане
Райово,bulgarian_posts_bg,,unknown,Райово
Рельово,bulgarian_posts_bg,,unknown,Рельово
Алино,bulgarian_posts_bg,,unknown,Алино
Говедарци,bulgarian_posts_bg,,unknown,Говедарци
Мала църква,bulgarian_posts_bg,,unknown,Мала църква
Ковачевци,bulgarian_posts_bg,,unknown,Ковачевци
Белчин бани,bulgarian_posts_bg,,unknown,Белчин бани
Белчин,bulgarian_posts_bg,,unknown,Белчин
Горни Окол,bulgarian_posts_bg,,unknown,Горни Окол
Ярлово,bulgarian_posts_bg,,unknown,Ярлово
Костенец,bulgarian_posts_bg,,unknown,Костенец
Момин проход,bulgarian_posts_bg,,unknown,Момин проход
Долна баня,bulgarian_posts_bg,,unknown,Долна баня
Село Костенец,bulgarian_posts_bg,,unknown,Костенец
Радуил,bulgarian_posts_bg,,unknown,Радуил
Марица,bulgarian_posts_bg,,unknown,Марица
Гуцал,bulgarian_posts_bg,,unknown,Гуцал
Горна Василица,bulgarian_posts_bg,,unknown,Горна Василица
Пчелин,bulgarian_posts_bg,,unknown,Пчелин
Очуша,bulgarian_posts_bg,,unknown,Очуша
Ихтиман,bulgarian_posts_bg,,unknown,Ихтиман
Вакарел,bulgarian_posts_bg,,unknown,Вакарел
Мухово,bulgarian_posts_bg,,unknown,Мухово
Белица,bulgarian_posts_bg,,unknown,Белица
Веринско,bulgarian_posts_bg,,unknown,Веринско
Живково,bulgarian_posts_bg,,unknown,Живково
Черньово,bulgarian_posts_bg,,unknown,Черньово
Стамболово,bulgarian_posts_bg,,unknown,Стамболово
Пирдоп,bulgarian_posts_bg,,unknown,Пирдоп
Каменица,bulgarian_posts_bg,,unknown,Каменица
Смолско,bulgarian_posts_bg,,unknown,Смолско
Буново,bulgarian_posts_bg,,unknown,Буново
Копривщица,bulgarian_posts_bg,,unknown,Копривщица
Златица,bulgarian_posts_bg,,unknown,Златица
Душанци,bulgarian_posts_bg,,unknown,Душанци
Чавдар,bulgarian_posts_bg,,unknown,Чавдар
Петрич,bulgarian_posts_bg,,unknown,Петрич
Мирково,bulgarian_posts_bg,,unknown,Мирково
Челопеч,bulgarian_posts_bg,,unknown,Челопеч
Антон,bulgarian_posts_bg,,unknown,Антон
Елин Пелин,bulgarian_posts_bg,,unknown,Елин Пелин Ц
Гара Елин Пелин,bulgarian_posts_bg,,unknown,Гара Елин Пелин
Нови хан,bulgarian_posts_bg,,unknown,Нови хан
Петково,bulgarian_posts_bg,,unknown,Петково
Габра,bulgarian_posts_bg,,unknown,Габра
Голяма Раковица,bulgarian_posts_bg,,unknown,Голяма Раковица
Гайтанево,bulgarian_posts_bg,,unknown,Гайтанево
Доганово,bulgarian_posts_bg,,unknown,Доганово
Лесново,bulgarian_posts_bg,,unknown,Лесново
Саранци,bulgarian_posts_bg,,unknown,Саранци
Осоица,bulgarian_posts_bg,,unknown,Осоица
Чеканчево,bulgarian_posts_bg,,unknown,Чеканчево
Негушево,bulgarian_posts_bg,,unknown,Негушево
Елешница,bulgarian_posts_bg,,unknown,Елешница
Чурек,bulgarian_posts_bg,,unknown,Чурек
Априлово,bulgarian_posts_bg,,unknown,Априлово
Равно поле,bulgarian_posts_bg,,unknown,Равно поле
Горна Малина,bulgarian_posts_bg,,unknown,Горна Малина
Белопопци,bulgarian_posts_bg,,unknown,Белопопци
Байлово,bulgarian_posts_bg,,unknown,Байлово
Столник,bulgarian_posts_bg,,unknown,Столник
Стъргел,bulgarian_posts_bg,,unknown,Стъргел
Долно Камарци,bulgarian_posts_bg,,unknown,Долно Камарци
Мусачево,bulgarian_posts_bg,,unknown,Мусачево
Ботевград,bulgarian_posts_bg,,unknown,Ботевград  3
Литаково,bulgarian_posts_bg,,unknown,Литаково
Гурково,bulgarian_posts_bg,,unknown,Гурково
Новачане,bulgarian_posts_bg,,unknown,Новачане
Радотина,bulgarian_posts_bg,,unknown,Радотина
Краево,bulgarian_posts_bg,,unknown,Краево
Скравена,bulgarian_posts_bg,,unknown,Скравена
Врачеш,bulgarian_posts_bg,,unknown,Врачеш
Рашково,bulgarian_posts_bg,,unknown,Рашково
Боженица,bulgarian_posts_bg,,unknown,Боженица
Липница,bulgarian_posts_bg,,unknown,Липница
Трудовец,bulgarian_posts_bg,,unknown,Трудовец
Правец,bulgarian_posts_bg,,unknown,Правец
Разлив,bulgarian_posts_bg,,unknown,Разлив
Джурово,bulgarian_posts_bg,,unknown,Джурово
Осиковица,bulgarian_posts_bg,,unknown,Осиковица
Осиковска Лъкавица,bulgarian_posts_bg,,unknown,Осиковска Лъкавица
Видраре,bulgarian_posts_bg,,unknown,Видраре
Равнище,bulgarian_posts_bg,,unknown,Равнище
Манаселска река,bulgarian_posts_bg,,unknown,Манаселска река
Калугерово,bulgarian_posts_bg,,unknown,Калугерово
Правешка Лъкавица,bulgarian_posts_bg,,unknown,Правешка Лъкавица
Своде,bulgarian_posts_bg,,unknown,Своде
Етрополе,bulgarian_posts_bg,,unknown,Етрополе
Бойковец,bulgarian_posts_bg,,unknown,Бойковец
Лъга,bulgarian_posts_bg,,unknown,Лъга
Ямна,bulgarian_posts_bg,,unknown,Ямна
Малък Искър,bulgarian_posts_bg,,unknown,Малък Искър
Брусен,bulgarian_posts_bg,,unknown,Брусен
Лопян,bulgarian_posts_bg,,unknown,Лопян
Сливница,bulgarian_posts_bg,,unknown,Сливница
Голямо Малово,bulgarian_posts_bg,,unknown,Голямо Малово
Василовци,bulgarian_posts_bg,,unknown,Василовци
Драгоман,bulgarian_posts_bg,,unknown,Драгоман
Хераково,bulgarian_posts_bg,,unknown,Хераково
Калотина,bulgarian_posts_bg,,unknown,Калотина 1
Круша,bulgarian_posts_bg,,unknown,Круша
Габер,bulgarian_posts_bg,,unknown,Габер
Драготинци,bulgarian_posts_bg,,unknown,Драготинци
Мина Болшевик,bulgarian_posts_bg,,unknown,Мина Болшевик
Алдомировци,bulgarian_posts_bg,,unknown,Алдомировци
Гълабовци,bulgarian_posts_bg,,unknown,Гълабовци
Храбърско,bulgarian_posts_bg,,unknown,Храбърско
Златуша,bulgarian_posts_bg,,unknown,Златуша
Божурище,bulgarian_posts_bg,,unknown,Божурище
Пролеша,bulgarian_posts_bg,,unknown,Пролеша
Пожарево,bulgarian_posts_bg,,unknown,Пожарево
Костинброд,bulgarian_posts_bg,,unknown,Костинброд 3
Петърч,bulgarian_posts_bg,,unknown,Петърч
Опицвет,bulgarian_posts_bg,,unknown,Опицвет
Бучин проход,bulgarian_posts_bg,,unknown,Бучин проход
Драговищица,bulgarian_posts_bg,,unknown,Драговищица
Дръмша,bulgarian_posts_bg,,unknown,Дръмша
Градец,bulgarian_posts_bg,,unknown,Градец
Годеч,bulgarian_posts_bg,,unknown,Годеч
Гинци,bulgarian_posts_bg,,unknown,Гинци
Шума,bulgarian_posts_bg,,unknown,Шума
Голеш,bulgarian_posts_bg,,unknown,Голеш
Комщица,bulgarian_posts_bg,,unknown,Комщица
Своге,bulgarian_posts_bg,,unknown,Своге 1
Свидня,bulgarian_posts_bg,,unknown,Свидня
Бов,bulgarian_posts_bg,,unknown,Бов
Гара Лакатник,bulgarian_posts_bg,,unknown,Гара Лакатник
Лакатник,bulgarian_posts_bg,,unknown,Лакатник
Брезе,bulgarian_posts_bg,,unknown,Брезе
Миланово,bulgarian_posts_bg,,unknown,Миланово
Дружево,bulgarian_posts_bg,,unknown,Дружево
Зимевица,bulgarian_posts_bg,,unknown,Зимевица
Заселе,bulgarian_posts_bg,,unknown,Заселе
Томпсън,bulgarian_posts_bg,,unknown,Томпсън
Церово,bulgarian_posts_bg,,unknown,Церово
Искрец,bulgarian_posts_bg,,unknown,Искрец
Осеновлаг,bulgarian_posts_bg,,unknown,Осеновлаг
Реброво,bulgarian_posts_bg,,unknown,Реброво
Луково,bulgarian_posts_bg,,unknown,Луково
Огоя,bulgarian_posts_bg,,unknown,Огоя
Владо Тричков,bulgarian_posts_bg,,unknown,Владо Тричков
