City,Place Name,Zipcode,Name
Castelfranco Veneto,arcaplanet_it,,unknown,Arcaplanet
San Vendemiano,arcaplanet_it,,unknown,Arcaplanet
Treviso,arcaplanet_it,,unknown,Arcaplanet
Conegliano,arcaplanet_it,,unknown,Arcaplanet
Zero Branco,arcaplanet_it,,unknown,Arcaplanet
Cornuda,arcaplanet_it,,unknown,Arcaplanet
Roncade,arcaplanet_it,,unknown,Arcaplanet
Oderzo,arcaplanet_it,,unknown,Arcaplanet
Villorba,arcaplanet_it,,unknown,Arcaplanet
CARITA' DI VILLORBA,bmw_group,,unknown,AUTOTORINO SPA
SUSEGANA,bmw_group,,unknown,AUTOTORINO SPA
MONTEBELLUNA,bmw_group,,unknown,BORRAUTO SRL
CASTELFRANCO VENETO,bmw_group,,unknown,CECCATO MOTORS SRL
Colle Umberto,brico_io_it,,unknown,COLLE UMBERTO
unknown,conad_it,VIA GHIRADA 2/a 31100 TREVISO,unknown,Conad
unknown,conad_it,VIA RISORGIMENTO 1 31100 TREVISO,unknown,Conad City
unknown,conad_it,VIALE IV NOVEMBRE 58 31100 TREVISO,unknown,Conad City
unknown,conad_it,VIA POSTUMIA OVEST 76 31048 SAN BIAGIO DI CALLALTA,unknown,Spazio Conad
unknown,conad_it,VIA ROMA 74 31050 PONZANO VENETO,unknown,Conad
unknown,conad_it,VIA SCHIAVONESCA MAROSTICANA 11/A 31011 ASOLO,unknown,Conad
unknown,conad_it,VIA MARMOLADA 22 31050 POVEGLIANO,unknown,Conad City
unknown,conad_it,VIA ERIZZO 8 31049 VALDOBBIADENE,unknown,Conad
Castelfranco Veneto,gamestop_it,,unknown,CASTELFRANCO VENETO
Conegliano Veneto,gamestop_it,,unknown,CONEGLIANO VENETO
Treviso,gamestop_it,,unknown,TREVISO 
Olmi S.Biagio Di Callalta,giunti_al_punto_it,Via Postumia Ovest 76 c/o Centro Commerciale Tiziano 31048 Olmi S.Biagio Di Callalta TV,unknown,Libreria Giunti al Punto Treviso
Silea,giunti_al_punto_it,Via Eroi Di Podrute 3/5/7 c/o Centro Commerciale Emisfero 31057 Silea TV,unknown,Libreria Giunti al Punto Silea
Castelfranco Veneto,giunti_al_punto_it,Via Dei Carpani 21/b c/o Centro Commerciale I Giardini Del Sole 31033 Castelfranco Veneto TV,unknown,Libreria Giunti al Punto Castelfranco Veneto
Treviso,giunti_al_punto_it,Via Xx Settembre 27 c/o Centro Storico 31100 Treviso TV,unknown,Libreria Giunti al Punto Treviso Centro
ASOLO,gnp_it,,unknown,GNP
CASTELLO DI GODEGO,gnp_it,,unknown,GNP
CAVASO DEL TOMBA,gnp_it,,unknown,GNP
MONTEBELLUNA,gnp_it,,unknown,GNP
PONTE DI PIAVE,gnp_it,,unknown,GNP
TREVISO,gnp_it,,unknown,GNP
CASTELFRANCO VENETO,moneygram,,unknown,RAIANS
CONEGLIANO,moneygram,,unknown,CHAKLY AHMED
PONTE DI PIAVE,moneygram,,unknown,EDICOLA - RINALDO
SPRESIANO,moneygram,,unknown,TABACCHI - SPRESIANO - ELEZAJ
TREVISO,moneygram,,unknown,ZAHID PHONE CENTER
PIEVE DI SOLIGO,moneygram,,unknown,F.S. MULTY SERVICE POINT
ODERZO,moneygram,,unknown,PUNTO CAF & BIGLIETTERIA MONEY TRANSFER
GODEGA DI SANT URBANO,moneygram,,unknown,BAZAR DARAA
SERNAGLIA DELLA BATTAGLIA,moneygram,,unknown,ABID FATIMA
MONTEBELLUNA,moneygram,,unknown,TABACCHERIA AL DUOMO
FONTE,moneygram,,unknown,UNDUGU MULTISERVICE
Silea,obi_eu,,unknown,Negozio OBI Silea
Castelfranco Veneto,obi_eu,,unknown,Negozio OBI Castelfranco Veneto
MOTTA DI LIVENZA,petit_bateau,,unknown,Kids+co
GODEGA DI SANT'URBANO,q8_italia,,unknown,Q8
MORIAGO,q8_italia,,unknown,Q8
PAESE,q8_italia,,unknown,Q8 Easy
TREVISO,q8_italia,,unknown,Q8 Easy
PEDEROBBA,q8_italia,,unknown,Q8
CONEGLIANO,q8_italia,,unknown,Q8
CESSALTO,q8_italia,,unknown,Q8
PREGANZIOL,q8_italia,,unknown,Q8
RONCADE,q8_italia,,unknown,Q8 Easy
MOTTA DI LIVENZA,q8_italia,,unknown,Q8 Easy
CRESPANO DEL GRAPPA,q8_italia,,unknown,Q8 Easy
MOGLIANO VENETO,q8_italia,,unknown,Q8
CORDIGNANO,q8_italia,,unknown,Q8 Easy
ODERZO,q8_italia,,unknown,Q8 Easy
MANSUE',q8_italia,,unknown,Q8 Easy
SUSEGANA,q8_italia,,unknown,Q8 Easy
FONTE,q8_italia,,unknown,Q8 Easy
SANTA LUCIA DI PIAVE,q8_italia,,unknown,Q8 Easy
PREGANZIOL -LOC. LE GRAZIE,q8_italia,,unknown,Q8 Easy
TREVIGNANO,q8_italia,,unknown,Q8 Easy
CASTELLO DI GODEGO,q8_italia,,unknown,Q8 Easy
SAN ZENONE DEGLI EZZELINI,q8_italia,,unknown,Q8
MONTEBELLUNA,q8_italia,,unknown,Q8
VILLORBA  - LANCENIGO,q8_italia,,unknown,Q8
CASTELFRANCO VENETO,q8_italia,,unknown,Q8
VALDOBBIADENE,q8_italia,,unknown,Q8
CASALE SUL SILE,q8_italia,,unknown,Q8
CARBONERA,q8_italia,,unknown,Q8
COLLE UMBERTO,q8_italia,,unknown,Q8
GIAVERA DEL MONTELLO,q8_italia,,unknown,Q8
unknown,remax_it,Via Garibaldi 14 31033 Castelfranco Veneto TV Italia,unknown,RE/MAX Crono 2
unknown,remax_it,Via Erizzo 323 31030 Valdobbiadene TV Italia,unknown,RE/MAX Sparks
San Biagio Di Callalta,shell,,unknown,San Biagio Di Callalta
unknown,skoda,,unknown,MATTAROLLO MOTORI S.R.L.
SUSEGANA,visa,,unknown,unknown
TREVISO,visa,,unknown,unknown
PAESE,visa,,unknown,unknown
FONTE,visa,,unknown,unknown
MARENO DI PIAVE,visa,,unknown,unknown
CASELLA - ASOLO,visa,,unknown,unknown
ZERO BRANCO,visa,,unknown,unknown
CASTELFRANCO VENETO,visa,,unknown,unknown
PIEVE DI SOLIGO,visa,,unknown,unknown
MOGLIANO VENETO,visa,,unknown,unknown
SAN VENDEMIANO,visa,,unknown,unknown
MOTTA DI LIVENZA,visa,,unknown,unknown
PONTE DI PIAVE,visa,,unknown,unknown
PONZANO VENETO,visa,,unknown,unknown
ROMA,visa,,unknown,unknown
ADRIA,visa,,unknown,unknown
CORNATE D'ADDA,visa,,unknown,unknown
RESANA,visa,,unknown,unknown
ISTRANA,visa,,unknown,unknown
MORGANO,visa,,unknown,unknown
PREGANZIOL,visa,,unknown,unknown
CASALE SUL SILE,visa,,unknown,unknown
CASTELLO DI GODEGO,visa,,unknown,unknown
ALBAREDO,visa,,unknown,unknown
QUINTO DI TREVISO,visa,,unknown,unknown
DOSSON,visa,,unknown,unknown
VEDELAGO,visa,,unknown,unknown
SAN CIPRIANO,visa,,unknown,unknown
RIESE PIO X,visa,,unknown,unknown
LORIA,visa,,unknown,unknown
BESSICA,visa,,unknown,unknown
RONCADE,visa,,unknown,unknown
SILEA,visa,,unknown,unknown
BIANCADE,visa,,unknown,unknown
CASTAGNOLE,visa,,unknown,unknown
OLMI DI SAN BIAGIO DI CAL,visa,,unknown,unknown
CASELLE DI ALTIVOLE,visa,,unknown,unknown
MONASTIER DI TREVISO,visa,,unknown,unknown
ALTIVOLE,visa,,unknown,unknown
CARBONERA,visa,,unknown,unknown
OLMI,visa,,unknown,unknown
SAN ZENONE DEGLI EZZELIN,visa,,unknown,unknown
SAN ZENONE DEGLI EZZELINI,visa,,unknown,unknown
MUSANO,visa,,unknown,unknown
POSTIOMA,visa,,unknown,unknown
MONTEBELLUNA,visa,,unknown,unknown
ONE'DI FONTE,visa,,unknown,unknown
CARITA' - VILLORBA,visa,,unknown,unknown
VILLORBA,visa,,unknown,unknown
TREVIGNANO,visa,,unknown,unknown
SAN BIAGIO DI CALLALTA,visa,,unknown,unknown
LANCENIGO,visa,,unknown,unknown
CASELLA D'ASOLO,visa,,unknown,unknown
ASOLO,visa,,unknown,unknown
BREDA DI PIAVE,visa,,unknown,unknown
BORSO DEL GRAPPA,visa,,unknown,unknown
VASCON,visa,,unknown,unknown
ZENSON DI PIAVE,visa,,unknown,unknown
CAERANO DI SAN MARCO,visa,,unknown,unknown
MASERADA SUL PIAVE,visa,,unknown,unknown
CRESPANO DEL GRAPPA,visa,,unknown,unknown
PIEVE DEL GRAPPA,visa,,unknown,unknown
BIADENE,visa,,unknown,unknown
PADERNO DEL GRAPPA,visa,,unknown,unknown
POVEGLIANO,visa,,unknown,unknown
VOLPAGO DEL MONTELLO,visa,,unknown,unknown
MASER,visa,,unknown,unknown
CASTELCUCCO,visa,,unknown,unknown
SALGAREDA,visa,,unknown,unknown
CROCETTA DEL MONTELLO,visa,,unknown,unknown
SPRESIANO,visa,,unknown,unknown
POSSAGNO,visa,,unknown,unknown
CAVASO DEL TOMBA,visa,,unknown,unknown
ARCADE,visa,,unknown,unknown
GIAVERA DEL MONTELLO,visa,,unknown,unknown
CORNUDA,visa,,unknown,unknown
FARRA DI SOLIGO,visa,,unknown,unknown
ODERZO,visa,,unknown,unknown
CHIARANO,visa,,unknown,unknown
ONIGO,visa,,unknown,unknown
PEDEROBBA,visa,,unknown,unknown
CIMADOLMO,visa,,unknown,unknown
NERVESA DELLA BATTAGLIA,visa,,unknown,unknown
ORMELLE,visa,,unknown,unknown
VIDOR,visa,,unknown,unknown
SAN POLO DI PIAVE,visa,,unknown,unknown
PONTE DELLA PRIULA,visa,,unknown,unknown
MORIAGO DELLA BATTAGLIA,visa,,unknown,unknown
SERNAGLIA DELLA BATTAGLIA,visa,,unknown,unknown
SERNAGLIA DELLA BATTAGLI,visa,,unknown,unknown
VALDOBBIADENE,visa,,unknown,unknown
GORGO AL MONTICANO,visa,,unknown,unknown
SANTA LUCIA DI PIAVE,visa,,unknown,unknown
VAZZOLA,visa,,unknown,unknown
PARE'-CONEGLIANO,visa,,unknown,unknown
PARE'-EINAUDI,visa,,unknown,unknown
FONTANELLE,visa,,unknown,unknown
MANSUE',visa,,unknown,unknown
CONEGLIANO,visa,,unknown,unknown
CODOGNE',visa,,unknown,unknown
MIANE,visa,,unknown,unknown
FOLLINA,visa,,unknown,unknown
GAIARINE,visa,,unknown,unknown
SAN FIOR,visa,,unknown,unknown
ORSAGO,visa,,unknown,unknown
GODEGA DI SANT'URBANO,visa,,unknown,unknown
S.G.DI VEGLIA- VITTORIO V,visa,,unknown,unknown
VITTORIO VENETO,visa,,unknown,unknown
S. GIACOMO DI VEGLIA,visa,,unknown,unknown
CORDIGNANO,visa,,unknown,unknown
SARMEDE,visa,,unknown,unknown
Marcon,yves_rocher_it,,unknown,Yves Rocher Italia
