Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10675,abc_pl,abc,,Czerwionka-Leszczyny,śląskie,,PL,,,,abc,Q11683985
CLS09M,paczkomat_inpost_pl,Circle K Express Leszczyny Pojdy,,Czerwionka-Leszczyny,śląskie,,PL,,https://inpost.pl/paczkomat-czerwionka-leszczyny-cls09m-ks-adolfa-pojdy-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZL01A,paczkomat_inpost_pl,Przy markecie Intermarche,,Czerwionka-Leszczyny,śląskie,,PL,,https://inpost.pl/paczkomat-czerwionka-leszczyny-czl01a-ks-adolfa-pojdy-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZL01N,paczkomat_inpost_pl,Przy Delikatesach MIX,,Czerwionka-Leszczyny,śląskie,,PL,,https://inpost.pl/paczkomat-czerwionka-leszczyny-czl01n-narutowicza-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
PEG01M,paczkomat_inpost_pl,Obok sklepu,,Przegędza,śląskie,,PL,,https://inpost.pl/paczkomat-przegedza-peg01m-mikolowska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-CLS1,paczkomat_inpost_pl,SUPERPOLISA,,Czerwionka-Leszczyny,śląskie,,PL,,https://inpost.pl/paczkomat-czerwionka-leszczyny-pop-cls1-pojdy-paczkomaty-slaskie,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Paczkomat,Q110970254
POP-CZW7,paczkomat_inpost_pl,DUŻY BEN,,Czerwionka Leszczyny,śląskie,,PL,,https://inpost.pl/paczkomat-czerwionka-leszczyny-pop-czw7-broniewskiego-paczkomaty-slaskie,Mo-Sa 10:00-22:00,Paczkomat,Q110970254
975541,poczta_polska_pl,FUP Czerwionka-Leszczyny 3,,Czerwionka-Leszczyny,ŚLĄSKIE,,PL,+48 32 422 86 01,,,Poczta Polska,Q168833
,visa,,,CZERWIONKA-LESZCZYNY,ŚLĄSKIE,,PL,,,,,
,visa,,,CZERWIONKA LESZCZYNY,ŚLĄSKIE,,PL,,,,,
,visa,,,CZERWIONKA LESZCZYNY,ŚLĄSKIE,,PL,,,,,
,visa,,,LESZCZYNY,ŚLĄSKIE,,PL,,,,,
