Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5e4e6ed057b3df36ae3573fd,newyorker,NEW YORKER | Mall of Arabia,"25th of July Corridor, 12566 Kairo",Cairo,,,EG,+20 2 24801935,,Mo-We 10:00-23:00; Th-Fr 10:00-24:00; Sa-Su 10:00-23:00,New Yorker,Q706421
,visa,,,GIZA,,,EG,,,,,
,visa,,,GIZA,,,EG,,,,,
,visa,,,GIZA,,,EG,,,,,
,visa,,,GIZA,,,EG,,,,,
,visa,,,GIZA,,,EG,,,,,
,visa,,,GIZA,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,CAIRO,,,EG,,,,,
,visa,,,SHARQIA,,,EG,,,,,
