City,Place Name,Zipcode,Name
TURČIANSKE TEPLICE,visa,,unknown,unknown
MARTIN,visa,,unknown,unknown
ŠTIAVNIK,visa,,unknown,unknown
VRUTKY,visa,,unknown,unknown
BYTČA,visa,,unknown,unknown
ŽILINA,visa,,unknown,unknown
RUŽOMBEROK,visa,,unknown,unknown
ĽUBOCHŇA,visa,,unknown,unknown
DEMANOVSKA DOLINA,visa,,unknown,unknown
MAKOV,visa,,unknown,unknown
KYSUCKE NOVE MESTO,visa,,unknown,unknown
LIPTOVSKY MIKULAŠ,visa,,unknown,unknown
LIPTOVSKY JAN,visa,,unknown,unknown
DOLNY KUBIN,visa,,unknown,unknown
ČADCA,visa,,unknown,unknown
HRUŠTIN,visa,,unknown,unknown
NAMESTOVO,visa,,unknown,unknown
