Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6025,caltex,Hung Shui Kiu,,,Yuen Long,,HK,+852 2479 3669,,,Caltex,Q277470
6028,caltex,Kam Tin,,,Yuen Long,,HK,+852 2488 5700,,,Caltex,Q277470
6029,caltex,Tai Tong Road,,,Yuen Long,,HK,+852 2479 9036,,,Caltex,Q277470
6032,caltex,Long Ha,,,Yuen Long,,HK,+852 2471 9141,,,Caltex,Q277470
6033,caltex,Fairview Park,,,Yuen Long,,HK,+852 2471 5422,,,Caltex,Q277470
6035,caltex,Tin Shui Wai,,,Yuen Long,,HK,+852 2445 0930,,,Caltex,Q277470
6036,caltex,Tong Yan San Tsuen,,,Yuen Long,,HK,+852 2470 2952,,,Caltex,Q277470
6040,caltex,Shui Pin Tsuen,,,Yuen Long,,HK,+852 2479 6660,,,Caltex,Q277470
https://local.fedex.com/#8899006,fedex,FedEx Station,,,Yuen Long,,HK,,https://local.fedex.com/en-hk/yuen-long/ztwa,,FedEx,Q459477
47034,little_free_library,Terence Tong #47034 Tin Shui Wai,,Tin Shui Wai,Yuen Long,,HK,,,,Little Free Library,Q6650101
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
,visa,,,HK,Yuen Long,,HK,,,,,
