City,Place Name,Zipcode,Name
Manaus,audi,Avenida Pedro Teixeira 124 69040-000 Manaus,unknown,AC Manaus
Manaus,bmw_group,,unknown,Braga Motors
MANAUS,mercedes_benz,,unknown,MARDISA AUTOMÓVEIS LTDA
Manaus,nissan_europe,,unknown,TROPICAL MANAUS
Manaus,petland_us,505 Ria Para Nossa Senhora das Gracas,unknown,Vieira Alves / Manaus
MANAUS,shell,,unknown,PORTELA AUTO POSTO LTDA
BOCA DO ACRE,shell,,unknown,SOUZA E ONOFRE COM COMBUS LTDA ME
HUMAITA,shell,,unknown,AUTO POSTO TCHE LTDA ME
IRANDUBA,shell,,unknown,VENEZA AUTO POSTO LTDA  ME
MANACAPURU,shell,,unknown,VENEZA AUTO POSTO LTDA
MANICORE,shell,,unknown,P V COM DE DERIV PETRO
APUI,shell,,unknown,L C NUNES EIRELI EPP
TONANTINS,visa,,unknown,unknown
NHAMUNDA,visa,,unknown,unknown
PARINTINS,visa,,unknown,unknown
BARREIRINHA,visa,,unknown,unknown
BOA VISTA DO RAMOS,visa,,unknown,unknown
MAUES,visa,,unknown,unknown
URUCARA,visa,,unknown,unknown
SAO SEBASTIAO DO UATUMA,visa,,unknown,unknown
ITAPIRANGA,visa,,unknown,unknown
URUCURITUBA,visa,,unknown,unknown
SILVES,visa,,unknown,unknown
ITACOATIARA,visa,,unknown,unknown
NOVA OLINDA DO NORTE,visa,,unknown,unknown
AUTAZES,visa,,unknown,unknown
CAREIRO DA VARZEA,visa,,unknown,unknown
BORBA,visa,,unknown,unknown
RIO PRETO DA EVA,visa,,unknown,unknown
MANAUS,visa,,unknown,unknown
PRESIDENTE FIGUEIREDO,visa,,unknown,unknown
CAREIRO,visa,,unknown,unknown
IRANDUBA,visa,,unknown,unknown
APUI,visa,,unknown,unknown
NOVO ARIPUANA,visa,,unknown,unknown
MANAQUIRI,visa,,unknown,unknown
MANACAPURU,visa,,unknown,unknown
NOVO AIRAO,visa,,unknown,unknown
CAAPIRANGA,visa,,unknown,unknown
BERURI,visa,,unknown,unknown
MANICORE,visa,,unknown,unknown
ANAMA,visa,,unknown,unknown
ANORI,visa,,unknown,unknown
CODAJAS,visa,,unknown,unknown
BARCELOS,visa,,unknown,unknown
COARI,visa,,unknown,unknown
HUMAITA,visa,,unknown,unknown
TAPAUA,visa,,unknown,unknown
CANUTAMA,visa,,unknown,unknown
TEFE,visa,,unknown,unknown
ALVARAES,visa,,unknown,unknown
LABREA,visa,,unknown,unknown
SANTA ISABEL DO RIO NEGRO,visa,,unknown,unknown
MARAA,visa,,unknown,unknown
UARINI,visa,,unknown,unknown
FONTE BOA,visa,,unknown,unknown
JURUA,visa,,unknown,unknown
JUTAI,visa,,unknown,unknown
CARAUARI,visa,,unknown,unknown
JAPURA,visa,,unknown,unknown
SAO GABRIEL DA CACHOEIRA,visa,,unknown,unknown
PAUINI,visa,,unknown,unknown
BOCA DO ACRE,visa,,unknown,unknown
SANTO ANTONIO DO ICA,visa,,unknown,unknown
AMATURA,visa,,unknown,unknown
ITAMARATI,visa,,unknown,unknown
SAO PAULO DE OLIVENCA,visa,,unknown,unknown
TABATINGA,visa,,unknown,unknown
EIRUNEPE,visa,,unknown,unknown
BENJAMIN CONSTANT,visa,,unknown,unknown
ENVIRA,visa,,unknown,unknown
ATALAIA DO NORTE,visa,,unknown,unknown
IPIXUNA,visa,,unknown,unknown
GUAJARA,visa,,unknown,unknown
Manaus,western_union,,unknown,T S CAMBIO
Tabatinga,western_union,,unknown,VIAGENS SOLIMOES
Humaita,western_union,,unknown,GAZIN 358 HUMAITA
Labrea,western_union,,unknown,GAZIN FILIAL 297
Boca Do Acre,western_union,,unknown,GAZIN 235 BOCA DO ACRE
