City,Place Name,Zipcode,Name
Javornik U Jeseniku,western_union,,unknown,CESKA POSTA S P
Stity,western_union,,unknown,CESKA POSTA S P
Ruda Nad Moravou,western_union,,unknown,CESKA POSTA S P
Postelmov,western_union,,unknown,CESKA POSTA S P
Hanusovice,western_union,,unknown,CESKA POSTA S P
Zabreh,western_union,,unknown,CESKA POSTA S P
Lostice,western_union,,unknown,CESKA POSTA S P
Mohelnice,western_union,,unknown,CESKA POSTA S P
Sumperk,western_union,,unknown,CESKA POSTA S P
Konice,western_union,,unknown,CESKA POSTA S P
Vidnava,western_union,,unknown,CESKA POSTA S P
Zulova,western_union,,unknown,CESKA POSTA S P
Sumperk 1,western_union,,unknown,CESKA POSTA S P
Plumlov,western_union,,unknown,CESKA POSTA S P
Kostelec Na Hane,western_union,,unknown,CESKA POSTA S P
Libina,western_union,,unknown,CESKA POSTA S P
Namest Na Hane,western_union,,unknown,CESKA POSTA S P
Jesenik 1,western_union,,unknown,CESKA POSTA S P
Litovel,western_union,,unknown,CESKA POSTA S P
Prostejov,western_union,,unknown,CESKA POSTA S P
Prostejov 1,western_union,,unknown,CESKA POSTA S P
Unicov 1,western_union,,unknown,CESKA POSTA S P
Prostejov 7,western_union,,unknown,CESKA POSTA S P
Lutin,western_union,,unknown,CESKA POSTA S P
Mikulovice U Jes,western_union,,unknown,CESKA POSTA S P
Olomouc,western_union,,unknown,TOURIST CENTRUM SMENARNA
Zlate Hory V Jesenikach,western_union,,unknown,CESKA POSTA S P
Olomouc 10,western_union,,unknown,CESKA POSTA S P
Nemcice Nad Hanou,western_union,,unknown,CESKA POSTA S P
Stepanov U Olomouce,western_union,,unknown,CESKA POSTA S P
Olomouc 9,western_union,,unknown,CESKA POSTA S P
Stemberk 1,western_union,,unknown,CESKA POSTA S P
Olomouc 8,western_union,,unknown,CESKA POSTA S P
Olomouc 1,western_union,,unknown,CESKA POSTA S P
Velky Tynec,western_union,,unknown,TOURIST CENTRUM S R O
Kojetin,western_union,,unknown,CESKA POSTA S P
Tovacov,western_union,,unknown,CESKA POSTA S P
Dolany U Olomouce,western_union,,unknown,CESKA POSTA S P
Velka Bystrice,western_union,,unknown,CESKA POSTA S P
Hlubocky,western_union,,unknown,CESKA POSTA S P
Moravsky Beroun,western_union,,unknown,CESKA POSTA S P
Prerov,western_union,,unknown,TOURIST CENTRUM SMENARNA
Prerov 1,western_union,,unknown,CESKA POSTA S P
Lipnik Nad Becvou,western_union,,unknown,CESKA POSTA S P
Hustopece Nad Becvou,western_union,,unknown,CESKA POSTA S P
Hranice Na Morave,western_union,,unknown,TOURIST CENTRUM S R O
Hranice,western_union,,unknown,CESKA POSTA S P
