City,Place Name,Zipcode,Name
Daejeon,audi,Sintanjin-ro 341 34357 Daejeon,unknown,Audi Service Daejeon
Daejeon,audi,Hanbat-daero Daedeok-gu 1108 34426 Daejeon,unknown,Audi Daejeon
Daejeon,citi,,unknown,Dunsan Branch
Daejeon,mercedes_benz,,unknown,"Han Sung Motor Co., Ltd."
서구,trekbikes,,unknown,트렉 바이시클 대전점(직영점)
Daejeon,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Yuseonggu,western_union,,unknown,KOOKMIN BANK
Seogu,western_union,,unknown,NH BANK
Donggu,western_union,,unknown,KOOKMIN BANK
Junggu,western_union,,unknown,NH BANK
Daedeokgu,western_union,,unknown,KOOKMIN BANK
Daedeok Gu,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
