City,Place Name,Zipcode,Name
Lamia,audi,Vasilikon 30 351 00 Lamia,unknown,STAMOULIS S.A.
Chalkida,audi,Leoforos Athinon Ksirovrisi Drosias 341 00 Chalkida,unknown,Filippos Stathopoulos S.A.
Larisa,fedex,,unknown,FedEx Station
Chalkida,fedex,,unknown,FedEx Station
Kato Tithorea,western_union,,unknown,ELTA - HELLENIC POST
Kammena Vourla,western_union,,unknown,PAPAGEORGIOU GROUP
Amfiklia,western_union,,unknown,ELTA HELLENIC POST
Itea,western_union,,unknown,ANGELI GEORGIA
Arachova,western_union,,unknown,NTARNTANI ARIADNI
Agios Konstantinos,western_union,,unknown,RITTAS PANAGIOTIS
Molos,western_union,,unknown,ELTA HELLENIC POST
Amfissa,western_union,,unknown,ELTA - HELLENIC POST
Eratini,western_union,,unknown,POST OFFICE OF ERATINI FOKIDA
Stylida,western_union,,unknown,PAGIATAKI PARASKEVI STYLIDA
Stilida,western_union,,unknown,POST OFFICE OF STILIDA
Lamia,western_union,,unknown,MASOUTIS   LAMIA 2
Lidoriki,western_union,,unknown,ELTA - HELLENIC POST
Nafpactos,western_union,,unknown,POST OFFICE OF NAFPAKTOS
Antirrio,western_union,,unknown,ELTA - HELLENIC POST
Domoko,western_union,,unknown,POST OFFICE OF DOMOKO
Domokos,western_union,,unknown,DELIMPASIS VASILEIOS NIKOLAOS
Spercheiada,western_union,,unknown,PASAPORTI EIRINI
Sperchiada,western_union,,unknown,POST OFFICE OF SPERCHIADA
Makrakomi,western_union,,unknown,SOFIANOS NIKOLAOS
Agios Georgios Tymfristou,western_union,,unknown,FARMAKEIO ELISAVET LADOPOULOU K SIA O.E.
Thermo,western_union,,unknown,ELTA - HELLENIC POST
Mesologgi,western_union,,unknown,ELTA - HELLENIC POST
Gavalou,western_union,,unknown,ELTA-HELLENIC POST
Aitoliko,western_union,,unknown,ELTA - HELLENIC POST
Karpenisi,western_union,,unknown,ELTA - HELLENIC POST
Kenourgio,western_union,,unknown,ELTA-HELLENIC POST
Agrinio,western_union,,unknown,ELTA - HELLENIC POST
Granitsa,western_union,,unknown,ELTA HELLENIC POST
Amfilochia,western_union,,unknown,ELTA - HELLENIC POST
Katouna,western_union,,unknown,ELTA HELLENIC POST
Embesos,western_union,,unknown,ELTA HELLENIC POST
Paleros,western_union,,unknown,ELTA HELLENIC POST
Vonitsa,western_union,,unknown,ELTA - HELLENIC POST
Schimatari,western_union,,unknown,GRIVA MARIA
Karystos,western_union,,unknown,MILAS STAMATIOS
Karistos,western_union,,unknown,ELTA - HELLENIC POST
Livadia,western_union,,unknown,POST OFFICE OF LIVADIA
Oinofyta,western_union,,unknown,MALIK SOLIMAN
Thiva,western_union,,unknown,PAPATHANASIOU ASIMINA
Aliartos,western_union,,unknown,KOUNTOURIOTIS PANAGIOTIS
Marmari,western_union,,unknown,ELTA HELLENIC POST
Kyriaki,western_union,,unknown,GKONIAS DIMITRIOS
Nea Artaki,western_union,,unknown,POST OFFICE OF NEA ARTAKI
Vasiliko,western_union,,unknown,ELTA - HELLENIC POST
Chalkida,western_union,,unknown,AB VASILOPOULOS
Agia Anna,western_union,,unknown,KREMMYDAS KONSTANTINOS
Mantoudi,western_union,,unknown,POST OFFICE OF MANTOUDI
Psachna,western_union,,unknown,SAKKIS GEORGIOS
Amarynthos,western_union,,unknown,LAMPROU FOTEINI
Stira,western_union,,unknown,ELTA - HELLENIC POST
Aliveri,western_union,,unknown,ELTA - HELLENIC POST
Kimi,western_union,,unknown,ELTA - HELLENIC POST
