City,Place Name,Zipcode,Name
Yamasa,shell,,unknown,ESTACION SHELL YAMASA
Monte Plata,shell,,unknown,ESTACION SHELL MONTE PLATA
Bayaguana,shell,,unknown,ESTACION SHELL BAYAGUANA
MONTE PLATA,visa,,unknown,unknown
BAYAGUANA,visa,,unknown,unknown
YAMASA,visa,,unknown,unknown
Monte Plata,western_union,,unknown,CARIBE EXPRESS  MONTE PLATA
Sabana Grande De Boya,western_union,,unknown,COOPERATIVA NUESTRA SENORA LA CANDELARIA
Peralvillo,western_union,,unknown,COO AHORRO CREDITO SERV MULT EL PROGRESO
Yamasa,western_union,,unknown,COOPERATIVA EL PROGRESO
