Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5013406,lukoil,AZS 84,"BAKI, SURAXANI R-N, TRASSA  AEROPORT, Azerbaijan",BAKI,Baki,,AZ,,,24/7,Lukoil,Q329347
5013405,lukoil,AZS 83,BAKI S. BABEK PR-TI 2200,BAKI S,Baki,,AZ,,,24/7,Lukoil,Q329347
5012616,lukoil,AZS -75,"BAKI S  BALAXANI POS., Azerbaijan",BAKI S  BALAXANI POS.,Baki,,AZ,,,24/7,Lukoil,Q329347
5009604,lukoil,4F,"st. 2 Promislovaya, 10K, Baku , Binagadi area, Azerbaijan",Baku ,Baki,,AZ,,,24/7,Lukoil,Q329347
5008822,lukoil,AZS 42 F,Baki Qaradag r-n  Lokbatan ,Baki,Baki,,AZ,,,24/7,Lukoil,Q329347
5007201,lukoil,47F,Abseron r-n pos.Saray 18 km sosse Sumgayit-Baku,Abseron r-n pos.Saray,Baki,,AZ,,,24/7,Lukoil,Q329347
5006201,lukoil,AZS 25 F,"Abseron r-n, pos.Mehdiabad, Azerbaijan",Abseron r-n,Baki,,AZ,,,24/7,Lukoil,Q329347
5004603,lukoil,AZS 46,"Baku, Qaradag r-nu, Salyan sossesi 30 km ,1",Baku,Baki,,AZ,,,24/7,Lukoil,Q329347
121407,lukoil,AZK 7,"30, BAKI, area Garadag, 9km, Azerbaijan",BAKI,Baki,,AZ,,,24/7,Lukoil,Q329347
81801,lukoil,AZS-54F Mashtagi,"Azerbaijan, Baku, area Absherjnskiy, Mashtaga molochno-ovoshnoy sovxoz",Baku,Baki,,AZ,,,24/7,Lukoil,Q329347
73401,lukoil,AZS5,"A. Fatullaeva, 27Б, Baku, Yeni Gunashli, Azerbaijan",Baku,Baki,,AZ,012 478035087,,24/7,Lukoil,Q329347
9672,lukoil,AZS 42,"Garadag rayonu, Gobustan gesebesi",,Baki,,AZ,+994 12 497 41 37,,24/7,Lukoil,Q329347
9488,lukoil,AZS 2,"Baku, Sahil qesebesi",Baku,Baki,,AZ,+994 12 497 41 10,,24/7,Lukoil,Q329347
8789,lukoil,AZS 37,"Baku, pos.Darnagul Xariji-dairavi",Baku,Baki,,AZ,+994 12 497 41 34,,24/7,Lukoil,Q329347
7970,lukoil,AZS 36, Baku  Prospekt 8 Noyabr ,Baku,Baki,,AZ,+994 12 497 41 33,,24/7,Lukoil,Q329347
6117,lukoil,AZS 13,"Moscow pr.st., Baku, Binagadi area, Azerbaijan",Baku,Baki,,AZ,+994 12 497 41 18,,24/7,Lukoil,Q329347
6116,lukoil,AZS 10 Axmedli,"R. Guliyev, 12, Baku, Ahmedli qesebesi, Azerbaijan",Baku,Baki,,AZ,+994 12 497 41 16,,24/7,Lukoil,Q329347
6115,lukoil,AZS 18,"Baku, Bakixanov qesebesi",Baku,Baki,,AZ,+994 12 497 41 22,,24/7,Lukoil,Q329347
6113,lukoil,AZS 20,Baku 8 mk-rn kv-l 3195,Baku,Baki,,AZ,+994 12 497 41 24,,24/7,Lukoil,Q329347
6112,lukoil,AZS 17,"Baku, Nizami r-n, Xariji-dairavi, 2403",Baku,Baki,,AZ,+994 12 497 41 21,,24/7,Lukoil,Q329347
6110,lukoil,AZS 15,"M.Hadi, 2322, Baku",Baku,Baki,,AZ,+994 12 497 41 19,,24/7,Lukoil,Q329347
6109,lukoil,AZS 19,"Azadlig, 3066, Baku",Baku,Baki,,AZ,+994 12 497 41 23,,24/7,Lukoil,Q329347
6107,lukoil,AZS 6 Garacuxur,"-, -, Baku, Garachuxur qesebesi, Azerbaijan",Baku,Baki,,AZ,+994 12 497 41 13,,24/7,Lukoil,Q329347
6105,lukoil,AZS 9,"M. Abbasov, 2404, Baku, -, Azerbaijan",Baku,Baki,,AZ,+994 12 497 41 15,,24/7,Lukoil,Q329347
6102,lukoil,AZS 27,"A. Rajabli, 5, Baku",Baku,Baki,,AZ,+994 12 497 41 28,,24/7,Lukoil,Q329347
