City,Place Name,Zipcode,Name
Muranga,goodlife_pharmacy_ke,,unknown,Murang'a Rubis
Lower Mt. Kenya,shell,,unknown,Kangari Market Shell Service Station
Kigumo,western_union,,unknown,TAI SACCO SOCIETY LTD
Muranga,western_union,,unknown,CO OPERATIVE BANK MURANGA
Kangari,western_union,,unknown,FAMILY BANK KANGARI
Kangema,western_union,,unknown,EQUITY BANK KANGEMA
Kahuro,western_union,,unknown,AMICA KAHURO
Murarandia,western_union,,unknown,EQUITY BANK MURARANDIA
Kenol,western_union,,unknown,COOPERATIVE BANK OF KENYA KENOL-MAKUYU
Makuyu,western_union,,unknown,KCB MAKUYU KENOL BRANCH
