City,Place Name,Zipcode,Name
MANADO,visa,,unknown,unknown
Minahasa,western_union,,unknown,PEGADAIAN UPC TANAWANGKO
Manado,western_union,,unknown,PT POS KPC TAGULANDANG
Minahasa Selatan,western_union,,unknown,PT POS KPC TARERAN
Minahasa Tenggara,western_union,,unknown,PT POS KPC BELANG
Kotamobagu,western_union,,unknown,PT POS KPC BINTAUNA
Tomohon,western_union,,unknown,PEGADAIAN CP TOMOHON
Minahasa Utara,western_union,,unknown,PT POS INDONESIA KCP LIKUPANG BARAT
Kepulauan Talaud,western_union,,unknown,PEGADAIAN UPC BEO
Kepulauan Sangihe,western_union,,unknown,PT POS KPC LIRUNG
Bitung,western_union,,unknown,PEGADAIAN UPC GIRBA
Sitaro,western_union,,unknown,PT POS KPC ONDONG
