Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f35fb36b7c58dad0effd3f47a5ec8684,western_union,PEGADAIAN CP PASSO,,Minahasa,SULAWESI UTARA,,ID,+62 913 62812,https://location.westernunion.com/id/sulawesi-utara/minahasa/f35fb36b7c58dad0effd3f47a5ec8684,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
2929f2fec9072b21e7f6b49520813b48,western_union,PEGADAIAN UPC TINGKULU,,Manado,SULAWESI UTARA,,ID,+62 431 851043,https://location.westernunion.com/id/sulawesi-utara/manado/2929f2fec9072b21e7f6b49520813b48,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
ce64f97131ff123ffee8602a9556c792,western_union,PEGADAIAN UPC PINASUNGKULAN,,Manado,SULAWESI UTARA,,ID,+62 431 847135,https://location.westernunion.com/id/sulawesi-utara/manado/ce64f97131ff123ffee8602a9556c792,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
a99747470575cf4fc7e93af4d8c1cc2b,western_union,PEGADAIAN UPC SARAPUNG,,Manado,SULAWESI UTARA,,ID,+62 431 864197,https://location.westernunion.com/id/sulawesi-utara/manado/a99747470575cf4fc7e93af4d8c1cc2b,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
d7ee3a04678024b95bd40ab7f148fccb,western_union,BRI KC MANADO,,Manado,SULAWESI UTARA,,ID,+62 21 1500017,https://location.westernunion.com/id/sulawesi-utara/manado/d7ee3a04678024b95bd40ab7f148fccb,Mo-Fr 08:00-15:00,Western Union,Q861042
22581cddfef60f676c38341b85fb85ae,western_union,PEGADAIAN CP MANADO UTARA,,Manado,SULAWESI UTARA,,ID,+62 431 864197,https://location.westernunion.com/id/sulawesi-utara/manado/22581cddfef60f676c38341b85fb85ae,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
fab887923b791b82e0fbf3fd2b634b46,western_union,PT POS KPC MANADO PINAESAAN,,Manado,SULAWESI UTARA,,ID,+62 431 862007,https://location.westernunion.com/id/sulawesi-utara/manado/fab887923b791b82e0fbf3fd2b634b46,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
cf9a083675f6957575a68b78e2a574e1,western_union,MAYBANK KCP WALANDA MARAMIS,,Manado,SULAWESI UTARA,,ID,+62 431 874666,https://location.westernunion.com/id/sulawesi-utara/manado/cf9a083675f6957575a68b78e2a574e1,Mo-Fr 06:00-15:00,Western Union,Q861042
4a70c88c23d5b7b82e901fa0c2b23a73,western_union,PEGADAIAN UPC BANJER,,Manado,SULAWESI UTARA,,ID,+62 431 850283,https://location.westernunion.com/id/sulawesi-utara/manado/4a70c88c23d5b7b82e901fa0c2b23a73,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
6e2e75c7727b66b9ff265174f2742001,western_union,PEGADAIAN UPS KARAME,,Manado,SULAWESI UTARA,,ID,+62 431 871689,https://location.westernunion.com/id/sulawesi-utara/manado/6e2e75c7727b66b9ff265174f2742001,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
1b203368501cbd8384bf80110bf7858f,western_union,PEGADAIAN UPS HASANUDIN,,Manado,SULAWESI UTARA,,ID,+62 431 872865,https://location.westernunion.com/id/sulawesi-utara/manado/1b203368501cbd8384bf80110bf7858f,Mo-Su 07:30-21:00,Western Union,Q861042
