Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
667759542,bp,BP Service Oberwil,,Oberwil,,,CH,,,,BP,Q152057
center-muehlematt-shopping-muehlemattstrasse-22-4104-oberwil-bl,denner_ch,Denner,,Oberwil BL,,,CH,+41 58 999 04 32,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/center-muehlematt-shopping-muehlemattstrasse-22-4104-oberwil-bl/,Mo-Th 08:00-19:00; Fr 08:00-20:00; Sa 08:00-17:00,Denner,Q379911
FordSU58351  CHE,ford,SCHUMACHER AUTO AG,,OBERWIL,,,CH,+41 61 403 06 28,www.ford-schumacher.ch,,Ford,Q44294
188,fust_ch,Fust,,Oberwil,,,CH,+41 61 406 90 00,https://www.fust.ch/de/service-navigation/filialen/dipl-ing-fust-2000043.html,Mo-Fr 08:30-19:00; Sa 08:30-17:00,Fust,Q1227164
0023800_1285_pickmup_247pmubox,migros_ch,PickMup Box,,Oberwil,,,CH,+41 58 575 76 00,https://filialen.migros.ch/de/24-7-box-m-oberwil-oberwil,24/7,PickMup Box,Q115679275
0025700_gour,migros_ch,Migros Take Away,,Oberwil,,,CH,+41 58 575 76 24,https://filialen.migros.ch/de/take-away-oberwil,Mo-Sa 08:00-20:00,Migros Take Away,Q111826610
0023800_super,migros_ch,Migros,,Oberwil,,,CH,+41 58 575 76 00,https://filialen.migros.ch/de/migros-supermarkt-oberwil,Mo-Sa 08:00-20:00,Migros,Q115661152
0023800_flori,migros_ch,Florissimo,,Oberwil,,,CH,+41 58 575 76 00,https://filialen.migros.ch/de/florissimo-oberwil,Mo-Sa 08:00-20:00,Florissimo,Q115659418
22,misenso_ch,Misenso,,Oberwil,,,CH,+41 800 858 500,,,Misenso,Q116151325
75665001_001-renault,renault,KEIGEL AG OBERWIL,,OBERWIL,,,CH,+41 61 565 12 14,,,Renault,Q6686
75665001_001-dacia,renault,KEIGEL AG OBERWIL,,OBERWIL,,,CH,+41 61 565 12 14,,,Dacia,Q27460
muehlematt-apotheke-oberwil,rotpunkt_apotheken_ch,Mühlematt Apotheke AG in,,Oberwil,,,CH,+41 61 402 04 41,https://www.muehlemattapotheke.ch/,Mo-Fr 08:30-18:30; Sa 08:00-16:00,Rotpunkt Apotheke,Q111683777
7612555516206,valora,Avec,,Oberwil,,,CH,,,,Avec,Q103863974
798,valora,k kiosk,,Oberwil,,,CH,,,,k kiosk,Q60381703
793,valora,k kiosk,,Oberwil,,,CH,,,,k kiosk,Q60381703
,visa,,,OBERWIL BL,,,CH,,,,,
,visa,,,OBERWIL BL,,,CH,,,,,
,visa,,,OBERWIL BL,,,CH,,,,,
