Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2993,accor,Sofitel Chicago Magnificent Mile,"20 East Chestnut St - Downtown, 60611 Chicago",,IL,,US,,https://all.accor.com/hotel/2993/index.en.shtml,,Sofitel,Q749431
A557,accor,Fairmont Chicago - Millennium Park,"200 North Columbus Drive, 60601 CHICAGO",,IL,,US,,https://all.accor.com/hotel/A557/index.en.shtml,,Fairmont,Q1393345
A5A7,accor,Swissôtel Chicago,"323 East Upper Wacker Drive, 60601-9722 CHICAGO",,IL,,US,,https://all.accor.com/hotel/A5A7/index.en.shtml,,Swissôtel,Q1635974
B501,accor,21c Museum Hotel Chicago,"55 East Ontario Street, 60611 CHICAGO",,IL,,US,,https://all.accor.com/hotel/B501/index.en.shtml,,21c Museum Hotels,Q4631016
771,alstom,Naperville,"1001 Frontenac Road - Naperville, IL 60563 - USA",,IL,,US,+1 630-369-2201,,,Alstom,Q309084
17561128,americas_kids_us,Americas Kids #117,"North Riverside Park Mall, 7501 West Cermak Road, N Riverdale, IL, 60546",,IL,,US,+1 708-442-8482,,Mo-Sa 10:00-21:00; Su 11:00-18:00,America's Kids,Q119141496
17561129,americas_kids_us,Americas Kids #118,"Washington Square, 4951 West North Avenue, Chicago, IL, 60639",,IL,,US,+1 773-235-8636,,Mo-Sa 10:00-20:00; Su 11:00-18:00,America's Kids,Q119141496
17561138,americas_kids_us,Americas Kids #130,"Chatham Village Square, 8510 S Cottage Grove Avenue Suite B, Chicago, IL, 60619",,IL,,US,+1 773-783-1804,,Mo-Sa 10:00-21:00; Su 11:00-18:00,America's Kids,Q119141496
17561139,americas_kids_us,Americas Kids #133,"The Landings, 16795 Torrence Avenue, Lansing, IL, 60438",,IL,,US,+1 773-418-0462,,Mo-Sa 10:00-20:00; Su 11:00-18:00,America's Kids,Q119141496
15,big_10_mart_us,Big10Mart #15 - BP,"2301 John Deere Road East Moline, IL",Rock Island County,IL,,US,+1 309-796-1107,http://www.big10mart.com/locations/2301-john-deere-road-moline-il,,Big 10 Mart,Q116867087
20,big_10_mart_us,Big10Mart #20 - BP,"2250 53rd Street Moline, IL",Rock Island County,IL,,US,+1 309-797-6080,http://www.big10mart.com/locations/2220-53rd-street-moline-il,,Big 10 Mart,Q116867087
21,big_10_mart_us,Big10Mart #21 - BP,"1301 13th Street East Moline, IL",Rock Island County,IL,,US,+1 309-755-4315,http://www.big10mart.com/locations/1301-13th-street-east-moline-il,,Big 10 Mart,Q116867087
