Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3aecb46d37b272907d5515ce7a14da1c,western_union,AGRIBANK TRA VINH BINH PHU,,Tra Vinh,TRA VINH,,VN,+84 294 3888 432,https://location.westernunion.com/vn/tra-vinh/tra-vinh/3aecb46d37b272907d5515ce7a14da1c,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
ec8a6c9bcbb345bf186ead86cdbce8e6,western_union,AGRIBANK TRA VINH CN CANG LONG,,Tra Vinh,TRA VINH,,VN,+84 294 3882 348,https://location.westernunion.com/vn/tra-vinh/tra-vinh/ec8a6c9bcbb345bf186ead86cdbce8e6,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
0eb3cf697375c80602ad0bfb44a508cf,western_union,KIEN LONG BANK PGD CANG LONG,,Tra Vinh,TRA VINH,,VN,+84 294 3885 777,https://location.westernunion.com/vn/tra-vinh/tra-vinh/0eb3cf697375c80602ad0bfb44a508cf,Mo-Fr 07:30-19:00; Sa 07:30-17:00,Western Union,Q861042
45a4c562aff30b6901860937015a7866,western_union,AGRIBANK TRA VINH CN CHAU THANH,,Tra Vinh,TRA VINH,,VN,+84 294 3872 052,https://location.westernunion.com/vn/tra-vinh/tra-vinh/45a4c562aff30b6901860937015a7866,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
8886412ab9e5d966409feefd9e89e557,western_union,DNTN VANG THANH TINH,,Tra Vinh,TRA VINH,,VN,+84 294 3829 120,https://location.westernunion.com/vn/tra-vinh/tra-vinh/8886412ab9e5d966409feefd9e89e557,Mo-Su 06:00-21:00,Western Union,Q861042
eb43a40a7907782df2f7c2c5017bf5e5,western_union,AGRIBANK TRA VINH CN CAU NGANG,,Tra Vinh,TRA VINH,,VN,+84 294 3825 309,https://location.westernunion.com/vn/tra-vinh/tra-vinh/eb43a40a7907782df2f7c2c5017bf5e5,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
430b7ed4f2415ab884beb2fdbb398ea2,western_union,DNTN VANG HUU MINH,,Tra Vinh,TRA VINH,,VN,+84 294 3827 138,https://location.westernunion.com/vn/tra-vinh/tra-vinh/430b7ed4f2415ab884beb2fdbb398ea2,Mo-Su 06:00-21:00,Western Union,Q861042
d051a19e2542ffe8745cadc684d0b611,western_union,ACB CN TRA VINH,,Tra Vinh,TRA VINH,,VN,+84 294 3859 077,https://location.westernunion.com/vn/tra-vinh/tra-vinh/d051a19e2542ffe8745cadc684d0b611,Mo-Fr 07:30-19:00; Sa 07:30-12:00,Western Union,Q861042
457e88f9fcc97c8ba55991a57b47d62c,western_union,AGRIBANK TRA VINH CN 2,,Tra Vinh,TRA VINH,,VN,(+84) 294-856055,https://location.westernunion.com/vn/tra-vinh/tra-vinh/457e88f9fcc97c8ba55991a57b47d62c,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
e62414df701582afe52c3fa292544766,western_union,AGRIBANK TRA VINH CN TX,,Tra Vinh,TRA VINH,,VN,+84 294 3858 117,https://location.westernunion.com/vn/tra-vinh/tra-vinh/e62414df701582afe52c3fa292544766,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
a483db39ddb40591df679b1d44f6ef06,western_union,CTY TNHH MTV VANG DUC HANH,,Tra Vinh,TRA VINH,,VN,+84 294 3825 070,https://location.westernunion.com/vn/tra-vinh/tra-vinh/a483db39ddb40591df679b1d44f6ef06,Mo-Su 06:00-21:00,Western Union,Q861042
f8d65b33684c184a5e823438244d801b,western_union,AGRIBANK PGD TT CAU NGANG,,Tra Vinh,TRA VINH,,VN,+84 294 3725 081,https://location.westernunion.com/vn/tra-vinh/tra-vinh/f8d65b33684c184a5e823438244d801b,Mo-Fr 07:00-17:00; Sa 08:00-12:00,Western Union,Q861042
07eac778c182c03fc4207a1c49c7de24,western_union,AGRIBANK PGD DAI AN,,Tra Vinh,TRA VINH,,VN,+84 294 3778 558,https://location.westernunion.com/vn/tra-vinh/tra-vinh/07eac778c182c03fc4207a1c49c7de24,Mo-Fr 07:00-17:00; Sa 08:00-12:00,Western Union,Q861042
29fcb653aead6821dd3c7bc979c78928,western_union,AGRIBANK TRA VINH CN DUYEN HAI,,Tra Vinh,TRA VINH,,VN,+84 294 3832 181,https://location.westernunion.com/vn/tra-vinh/tra-vinh/29fcb653aead6821dd3c7bc979c78928,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
