City,Place Name,Zipcode,Name
Borovets,western_union,,unknown,FIBANK OFFICE RILA HOTEL BOROVETS
Dolna Banya,western_union,,unknown,NIKOLCHOVA EOOD
Samokov,western_union,,unknown,ZALOZHNA KASHTA ZANINI CORRECT EOOD
Kostenets,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Ihtiman,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Bankya,western_union,,unknown,DRAGOMAN TEHNOLOGY EOOD
Sofia,western_union,,unknown,FAST PAY HD AD
Koprivshtitsa,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Elin Pelin,western_union,,unknown,BATAL EOOD
Petkovo,western_union,,unknown,ET ZHAR NIKOLINA BOSTANDZHIEVA
Bozhurishte,western_union,,unknown,KRAFI OOD
Zlatitsa,western_union,,unknown,FIBANK OFFICE ZLATITSA
Kostinbrod,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Pirdop,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Novi Iskar,western_union,,unknown,DAKSI D EOOD
Etropole,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Botevgrad,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Svoge,western_union,,unknown,EASY CREDIT  SVOGE
