Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/abruzzo/aq/avezzano-via-tiburtina-valeria-112,arcaplanet_it,Arcaplanet,,Avezzano,AQ,,IT,+39 0863 193 1010,https://negozi.arcaplanet.it/abruzzo/aq/avezzano-via-tiburtina-valeria-112,,Arcaplanet,Q105530937
144033,conad_it,,"VIA XX SETTEMBRE 411 G, 67051 AVEZZANO",,AQ,,IT,+39 0863 451101,https://www.conad.it/ricerca-negozi/conad-self-24h-via-xx-settembre-411-g-67051-avezzano--050064,24/7,Conad,
143842,conad_it,Conad,"VIA XX SETTEMBRE 411 G, 67051 AVEZZANO",,AQ,,IT,+39 0863 451101,https://www.conad.it/ricerca-negozi/conad-via-xx-settembre-411-g-67051-avezzano--009201,Mo-Sa 08:30-20:30; Su 09:00-20:00,Conad,Q639075
2550,gamestop_it,AVEZZANO,,Avezzano,AQ,,IT,+39 0863 187 2533,,Mo-Su 09:00-21:00,GameStop,Q202210
68944933,moneygram,AMIR NET,,AVEZZANO,AQ,,IT,+39 0863 451774,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74365276,moneygram,M.T. DIGITAL DI NATHALY MENDOZA HEREDIA,,AVEZZANO,AQ,,IT,+39 366 726 5963,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
43382455,moneygram,RT COM AVEZZANO,,AVEZZANO,AQ,,IT,+39 0863 444029,,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 11:00-19:00,MoneyGram,Q1944412
https://www.obi-italia.it/negozio/avezzano,obi_eu,Negozio OBI Avezzano,,Avezzano,(AQ),,IT,+39 0863 449411,https://www.obi-italia.it/negozio/avezzano,Mo-Su 09:00-20:00,OBI,Q300518
00PV006184,q8_italia,Q8,,AVEZZANO,AQ,,IT,,,,Q8,Q1634762
00PV006164,q8_italia,Q8,,AVEZZANO,AQ,,IT,,,,Q8,Q1634762
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
,visa,,,AVEZZANO,AQ,,IT,,,,,
