City,Place Name,Zipcode,Name
BASTIA (BIGUGLIA),audi,RN 193 CASATORRA BASTIA (BIGUGLIA) 20620,unknown,GCB
AJACCIO,audi,Route Sartene Campo dell'Oro AJACCIO 20000,unknown,GCA
Saint Florent,e_leclerc,,unknown,OLETTA
Biguglia,e_leclerc,,unknown,Drive Biguglia
SARROLA-CARCOPINO,e_leclerc,,unknown,DRIVE BALEONE
BALEONE SARROLA-CARCOPINO,e_leclerc,,unknown,AJACCIO BALEONE
AJACCIO,e_leclerc,,unknown,DRIVE AJACCIO Centre
Ajaccio,e_leclerc,,unknown,Location
Porticcio,e_leclerc,,unknown,Drive Relais Porticcio
FOLELLI,e_leclerc,,unknown,Location
FOLELLI - PENTA DI CASINCA,e_leclerc,,unknown,Une Heure Pour Soi
BASTIA,e_leclerc,,unknown,Drive
BORGO,e_leclerc,,unknown,Express BORGO
GHISONACCIA,e_leclerc,,unknown,GHISONACCIA
ALERIA,e_leclerc,,unknown,ALERIA
BASTIA FANGO,e_leclerc,,unknown,BASTIA Fango
SAN GIULIANO,e_leclerc,,unknown,Location
ILE ROUSSE,e_leclerc,,unknown,ILE ROUSSE
Ile Rousse,e_leclerc,,unknown,Location
CORBARA,e_leclerc,,unknown,Drive CORBARA
LUMIO,e_leclerc,,unknown,Drive LUMIO
AJACCIO ROCADE,e_leclerc,,unknown,ROCADE
Zonza,fedex,,unknown,unknown
Ville Di Pietrabugno,fedex,,unknown,unknown
Vescovato,fedex,,unknown,unknown
Ventiseri,fedex,,unknown,unknown
Sartene,fedex,,unknown,unknown
Sarrola Carcopino,fedex,,unknown,unknown
Santa Maria Siche,fedex,,unknown,unknown
Santa Maria Di Lota,fedex,,unknown,unknown
Sagone,fedex,,unknown,unknown
Prunete,fedex,,unknown,unknown
Prunelli Di Fiumorbo,fedex,,unknown,unknown
Propriano,fedex,,unknown,unknown
Porto Vecchio,fedex,,unknown,unknown
Porticcio,fedex,,unknown,unknown
Peri,fedex,,unknown,unknown
Morosaglia,fedex,,unknown,unknown
Mezzavia,fedex,,unknown,unknown
Lucciana,fedex,,unknown,unknown
L Ile Rousse,fedex,,unknown,unknown
Grosseto Prugna,fedex,,unknown,unknown
Furiani,fedex,,unknown,unknown
Folelli,fedex,,unknown,unknown
Corte,fedex,,unknown,unknown
Cargese,fedex,,unknown,unknown
Calvi,fedex,,unknown,unknown
PORTO VECCHIO,ikks,,unknown,IKKS Women PORTO VECCHIO
ALERIA,ikks,,unknown,ALERIA MMXJ
PORTICCIO,ikks,,unknown,PORTICCIO MMXJ
AJACCIO,ikks,,unknown,IKKS Women Men AJACCIO
FURIANI,ikks,,unknown,IKKS Men FURIANI
BASTIA,ikks,,unknown,IKKS Junior BASTIA
