City,Place Name,Zipcode,Name
Bangor,asda_gb,,unknown,Asda
Dundonald,asda_gb,,unknown,Asda
Kilkeel,asda_gb,,unknown,Asda
Newtownards,asda_gb,,unknown,Asda
Downpatrick,asda_gb,,unknown,Asda
Bangor,bhf_gb,,unknown,Bangor (Northern Ireland) BHF Charity Shop
Newry,b_and_m,,unknown,B&M Newry (327) Store
Lisburn,b_and_m,,unknown,B&M Lisburn - Sprucefield Retail Park (679) Store
Bangor,b_and_m,,unknown,B&M Bangor - Bloomfield Shopping Centre (655) Home Store
Newtownards,b_and_m,,unknown,B&M Newtownards (328) Store
Ballynahinch,b_and_m,,unknown,B&M Ballynahinch (214) Home Store
Newry,cex,,unknown,Newry
Bangor,cex,,unknown,Bangor
Newry,costcutter_gb,,unknown,"Costcutter - Camlough Road, Bessbrook"
Newtownards,j_d_wetherspoon,54–56 Regent Street Newtownards County Down BT23 4LP,unknown,The Spirit Merchant
Newtownards,kwik_fit_gb,,unknown,Kwik Fit - Newtownards
Newry,kwik_fit_gb,,unknown,Kwik Fit - Newry
Bangor,kwik_fit_gb,,unknown,Kwik Fit - Bangor - Balloo Park
Downpatrick,national_trust_gb,,unknown,Castle Ward
Strangford,national_trust_gb,,unknown,Strangford Lough
Dundrum,national_trust_gb,,unknown,Murlough National Nature Reserve
near Newcastle,national_trust_gb,,unknown,The Mournes
Newtownards,national_trust_gb,,unknown,Mount Stewart
Saintfield,national_trust_gb,,unknown,Rowallane Garden
Belfast,national_trust_gb,,unknown,Minnowburn
NEWRY,next,,unknown,NEWRY - HOME ONLY STORE
Donaghadee,premier_gb,,unknown,Premier B&C Convenience Store
Bangor,screwfix_gb,,unknown,Screwfix Bangor - County Down
KILKEEL,visa,,unknown,unknown
ANNALONG,visa,,unknown,unknown
NEWRY,visa,,unknown,unknown
NEWCASTLE,visa,,unknown,unknown
ARDGLASS,visa,,unknown,unknown
CASTLEWELLAN,visa,,unknown,unknown
DOWNPATRICK,visa,,unknown,unknown
NEWTOWNARDS,visa,,unknown,unknown
BANBRIDGE,visa,,unknown,unknown
DROMARA,visa,,unknown,unknown
CROSSGAR,visa,,unknown,unknown
BALLYNAHINCH,visa,,unknown,unknown
DROMORE,visa,,unknown,unknown
SAINTFIELD,visa,,unknown,unknown
KILLINCHY,visa,,unknown,unknown
HILLSBOROUGH,visa,,unknown,unknown
BALLYGOWAN,visa,,unknown,unknown
MOIRA,visa,,unknown,unknown
PORTAFERRY,visa,,unknown,unknown
CARRYDUFF,visa,,unknown,unknown
BELFAST,visa,,unknown,unknown
COMBER,visa,,unknown,unknown
BANGOR,visa,,unknown,unknown
DONAGHADEE,visa,,unknown,unknown
HOLYWOOD,visa,,unknown,unknown
BALLYHOLME,visa,,unknown,unknown
Newtownards,western_union,,unknown,COMBER POST OFFICE
Downpatrick,western_union,,unknown,DOWNPATRICK POST OFFICE
Bangor,western_union,,unknown,BANGOR POST OFFICE
Newry,western_union,,unknown,KILKEEL POST OFFICE
Banbridge,western_union,,unknown,BANBRIDGE POST OFFICE
Dromore,western_union,,unknown,DROMORE POST OFFICE
Newcastle,western_union,,unknown,DONARD POST OFFICE
Ballynahinch,western_union,,unknown,BALLYNAHINCH POST OFFICE
Castlewellan,western_union,,unknown,CASTLEWELLAN POST OFFICE
Holywood,western_union,,unknown,HOLYWOOD POST OFFICE
