Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72819847,moneygram,CHEA SARITH,,SAMRAONG (OMC),,,KH,+855 85 503 666,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72820179,moneygram,SIN SOPHAL,,SAMRAONG (OMC),,,KH,+855 78 983 776,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72820182,moneygram,SOVAN DARAVUTH,,SAMRAONG (OMC),,,KH,+855 76 999 9066,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72819821,moneygram,THIK VIREAK,,SAMRAONG (OMC),,,KH,+855 92 994 480,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948242,moneygram,BO VANDA,,ANLONG VEAENG,,,KH,+855 99 799 964,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948572,moneygram,LIM VOURCHNY,,TRAPEANG PRASAT,,,KH,+855 11 530 922,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948585,moneygram,MOT SARY,,TRAPEANG PRASAT,,,KH,+855 88 696 1088,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948873,moneygram,SING SING,,ANLONG VEAENG,,,KH,+855 92 646 911,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948064,moneygram,SOK CHHAY,,ANLONG VEAENG,,,KH,+855 15 756 116,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082660,moneygram,99 ANLONG VENG (KY BUNHONG),,ANLONG VEAENG,,,KH,+855 87 999 111,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082903,moneygram,KHET SAVOEURN,,ANLONG VEAENG,,,KH,+855 12 378 433,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73092090,moneygram,NHIM KAMIN,,BANTEAY AMPIL,,,KH,+855 17 707 028,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73083546,moneygram,PHEN CHANMAKARA,,ANLONG VEAENG,,,KH,+855 77 280 308,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73083180,moneygram,POV RIDA,,BANTEAY AMPIL,,,KH,+855 95 555 547,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73076838,moneygram,SEK NAVUOCH,,ANLONG VEAENG,,,KH,+855 12 302 384,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082741,moneygram,SONITA,,ANLONG VEAENG,,,KH,+855 78 376 176,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73087238,moneygram,VANCHHENG,,ANLONG VEAENG,,,KH,+855 69 782 727,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73081920,moneygram,VANN SREYMAO,,ANLONG VEAENG,,,KH,+855 99 282 331,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73089621,moneygram,YE KIMHENG,,ANLONG VEAENG,,,KH,+855 17 484 824,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73188768,moneygram,RATANA,,ANLONG VEAENG,,,KH,+855 61 276 095,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
