Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
47070,easypay,EasyPay,KARDZHALI  ul. “Otets Paisiy N 8,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
54993,easypay,EasyPay,KARDZHALI  bul. Parvi may 45A,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
52916,easypay,EasyPay,"KARDZHALI  ul.Dzhordzh Vashington,**mRL**m**mNL**mk-s Pentagona, ofis № 23",Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
18692,easypay,EasyPay,KARDZHALI  bul.Balgaria 64,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
3494,easypay,EasyPay,KARDZHALI  bul. Balgaria 52,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
47628,easypay,EasyPay,KARDZHALI  bul. Balgaria 62,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
40266,easypay,EasyPay,"KARDZHALI  ul. Zdravets 13, m-n Kaufland",Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
30420,easypay,EasyPay,"KARDZHALI  bul.Balgaria 115, m-n Billa",Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56590,easypay,EasyPay,KARDZHALI  ul. Dzhordzh Vashington 1,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56191,easypay,EasyPay,"KARDZHALI  bul. Balgaria 87, bl. Byalo more, parter",Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56589,easypay,EasyPay,KARDZHALI  bul. Belomorski 106,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
36787,easypay,EasyPay,KARDZHALI  ul. Stefan Stambolov 9,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
31050,easypay,EasyPay,KARDZHALI  bul. Belomorski,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
39987,easypay,EasyPay,KARDZHALI  ul.San-Stefano 2,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56759,easypay,EasyPay,KARDZHALI  bul.Belomorski 85,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
38097,easypay,EasyPay,"KARDZHALI  bul.Balgaria 37, bl.51 /parter/",Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
47544,easypay,EasyPay,KARDZHALI kv. Avtogara - Kardzhali Bul. Balgaria 94,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56172,easypay,EasyPay,KARDZHALI kv. Gledka ul.Parvi May № 92,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
52740,easypay,EasyPay,KARDZHALI kv. Rili ul.Stefan Karadzha 16,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
43024,easypay,EasyPay,KARDZHALI kv. TSENTAR bul.Balgaria 72,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
41926,easypay,EasyPay,KARDZHALI kv. Tsentar ul. Hristo Botev 1 /zad NAP/,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
53577,easypay,EasyPay,KARDZHALI kv. Tsentar ul. Belasitsa 13 (zad NOI),Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
56446,easypay,EasyPay,KARDZHALI kv. Tsentar ul.Republikanska 63,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
44259,easypay,EasyPay,KARDZHALI kv. Tsentar ul. Tsar Kaloyan 9 (do Banka DSK),Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
36976,easypay,EasyPay,KARDZHALI kv. Vazrozhdentsi bul. Hristo Botev spirka  Zornitsa,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
47069,easypay,EasyPay,KARDZHALI kv. Vazrozhdentsi bul. Hristo Botev targovski kompleks Kapri,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
51312,easypay,EasyPay,KARDZHALI kv. Vazrozhdentsi bul.Hristo Botev bl.2 parter,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
41581,easypay,EasyPay,KARDZHALI kv. Veselchane ul. Parvi may 3,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
46181,easypay,EasyPay,KARDZHALI kv. kv. Gledka ul.Vela Peeva 2,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
54345,easypay,EasyPay,KARDZHALI kv. kv. Vazrozhdentsi ul.Nikola Ivanov 22,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
45551,easypay,EasyPay,KARDZHALI kv. kv.Veselchani ul.Osmi mart (parkinga na KAT-Kardzhali ),Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
34652,easypay,EasyPay,KARDZHALI kv. tsentar Bulair 27,Obshtina Kurdzhali,Kurdzhali,,BG,,,,EasyPay,Q110583289
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
,visa,,,KURDZHALI,KURDZHALI,,BG,,,,,
