City,Place Name,Zipcode,Name
Cajamarca,mercedes_benz,,unknown,DIVEIMPORT S.A.
Cajamarca,nissan_europe,,unknown,MSA AUTOMOTRIZ
CAJAMARCA,visa,,unknown,unknown
CAJABAMBA,visa,,unknown,unknown
CELENDÍN,visa,,unknown,unknown
PEDRO GÁLVEZ,visa,,unknown,unknown
LOS BANOS DEL INCA,visa,,unknown,unknown
LOS BAÑOS DEL INCA,visa,,unknown,unknown
BAMBAMARCA,visa,,unknown,unknown
TACABAMBA,visa,,unknown,unknown
CHOTA,visa,,unknown,unknown
CHETILLA,visa,,unknown,unknown
SOCOTA,visa,,unknown,unknown
JAÉN,visa,,unknown,unknown
CUTERVO,visa,,unknown,unknown
SAN MIGUEL,visa,,unknown,unknown
SANTA CRUZ,visa,,unknown,unknown
SAN IGNACIO,visa,,unknown,unknown
San Ignacio,western_union,,unknown,NORANDINO TABACONAS
Jaen,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA JAEN
Cajamarca,western_union,,unknown,NORANDINO CHURUYACU
Cajabamba,western_union,,unknown,CAJA LOS ANDES AG CAJABAMBA
San Marcos,western_union,,unknown,FIN CONFIANZA AG SAN MARCOS
Pedro Galvez,western_union,,unknown,CAJA LOS ANDES EOB PEDRO GALVEZ
Celendin,western_union,,unknown,COOPAC NSRA DEL ROSARIO AG  CELENDIN
Chota,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA CHOTA
Pucara,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA PUCARA
Cutervo,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA CUTERVO
Tacabamba,western_union,,unknown,CAJA LOS ANDES EOB TACABAMBA
Hualgayoc,western_union,,unknown,FIN CONFIANZA AG BAMBAMARCA
Bambamarca,western_union,,unknown,CMAC HUANCAYO AG  BAMBAMARCA
