Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CAJABAMBA,CAJAMARCA,,PE,,,,,
,visa,,,CAJABAMBA,CAJAMARCA,,PE,,,,,
,visa,,,CELENDÍN,CAJAMARCA,,PE,,,,,
,visa,,,PEDRO GÁLVEZ,CAJAMARCA,,PE,,,,,
,visa,,,LOS BANOS DEL INCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,LOS BAÑOS DEL INCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,BAMBAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,BAMBAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,CAJAMARCA,CAJAMARCA,,PE,,,,,
,visa,,,TACABAMBA,CAJAMARCA,,PE,,,,,
,visa,,,CHOTA,CAJAMARCA,,PE,,,,,
,visa,,,CHOTA,CAJAMARCA,,PE,,,,,
,visa,,,CHETILLA,CAJAMARCA,,PE,,,,,
,visa,,,SOCOTA,CAJAMARCA,,PE,,,,,
,visa,,,JAÉN,CAJAMARCA,,PE,,,,,
,visa,,,JAÉN,CAJAMARCA,,PE,,,,,
,visa,,,JAÉN,CAJAMARCA,,PE,,,,,
,visa,,,JAÉN,CAJAMARCA,,PE,,,,,
,visa,,,JAÉN,CAJAMARCA,,PE,,,,,
,visa,,,CUTERVO,CAJAMARCA,,PE,,,,,
,visa,,,SAN MIGUEL,CAJAMARCA,,PE,,,,,
,visa,,,SANTA CRUZ,CAJAMARCA,,PE,,,,,
,visa,,,SAN IGNACIO,CAJAMARCA,,PE,,,,,
