City,Place Name,Zipcode,Name
Corridonia,arcaplanet_it,,unknown,Arcaplanet
Civitanova Marche,arcaplanet_it,,unknown,Arcaplanet
Tolentino,arcaplanet_it,,unknown,Arcaplanet
CIVITANOVA MARCHE,bmw_group,,unknown,CASCIOLI SPA
PIEDIRIPA DI MACERATA,bmw_group,,unknown,AUTOLUX SERVICE SRL
Civitanova Marche,brico_io_it,,unknown,CIVITANOVA M.
Montelupone,brico_io_it,,unknown,MONTELUPONE
Pollenza,brico_io_it,,unknown,POLLENZA
Tolentino,brico_io_it,,unknown,TOLENTINO
unknown,conad_it,Via Enrico Mattei 57 62022 CASTELRAIMONDO,unknown,Conad City
unknown,conad_it,CONTRADA CISTERNA SNC 62029 TOLENTINO,unknown,Spazio Conad
unknown,conad_it,VIA GIOVANNI FALCONE 35 62010 POLLENZA,unknown,Conad
unknown,conad_it,VIA GIOVANNI VERGA 72/A 62100 MACERATA,unknown,Conad
unknown,conad_it,VIA IGNAZIO SILONE 43 62100 MACERATA,unknown,Conad
unknown,conad_it,Via Giovan Battista Velluti 31 62100 MACERATA,unknown,Spazio Conad
unknown,conad_it,VIA DEI VELINI 30 62100 MACERATA,unknown,Conad
unknown,conad_it,VIA SAN COSTANTINO 98 62012 CIVITANOVA MARCHE,unknown,Spazio Conad
unknown,conad_it,Via Michelangelo 48 62010 MONTECASSIANO,unknown,Conad
unknown,conad_it,VIA SILVIO ZAVATTI 6 62012 CIVITANOVA MARCHE,unknown,Conad
unknown,conad_it,VIA VASCO DE GAMA 1/H 62012 CIVITANOVA MARCHE,unknown,Conad City
unknown,conad_it,Via Giuseppe Saragat SNC 62012 CIVITANOVA MARCHE,unknown,Conad City
unknown,conad_it,Via Giovan Battista Boni snc 62018 POTENZA PICENA,unknown,Conad City
Piediripa di Macerata,gamestop_it,,unknown,PIEDIRIPA DI MACERATA
Civitanova Marche,gamestop_it,,unknown,Civitanova Marche
Macerata,giunti_al_punto_it,Via Velluti 31 - Loc. Piediripa c/o Centro Commerciale Val Di Chienti 62100 Macerata MC,unknown,Libreria Giunti al Punto Macerata
Civitanova Marche,giunti_al_punto_it,Via S. Costantino 98 c/o Centro Commerciale Cuore Adriatico 62012 Civitanova Marche MC,unknown,Libreria Giunti al Punto Civitanova Marche
Macerata,giunti_al_punto_it,Corso Matteotti 135 62100 Macerata MC,unknown,Libreria Giunti al Punto Macerata
FIASTRA,moneygram,,unknown,POSTE ITALIANE
CASTELRAIMONDO,moneygram,,unknown,POSTE ITALIANE
CINGOLI,moneygram,,unknown,POSTE ITALIANE
CIVITANOVA MARCHE,moneygram,,unknown,INTERNET POINT - LAKHON
CORRIDONIA,moneygram,,unknown,ASIAN FOOD CENTER
MACERATA,moneygram,,unknown,MORNING COMUNICATION DI AHMED SHAHBAZ
TOLENTINO,moneygram,,unknown,MAMMANA'S
MONTE SAN GIUSTO,moneygram,,unknown,CAFE SERVIZI
VISSO,moneygram,,unknown,MONDO SASHA
Civitanova Marche,obi_eu,,unknown,Negozio OBI Civitanova Marche
Macerata,petit_bateau,,unknown,Girotondo
Civitanove Marche,petit_bateau,,unknown,Cantasorie SAS
SAN GINESIO,q8_italia,,unknown,Q8
FIASTRA,q8_italia,,unknown,Q8
POLLENZA,q8_italia,,unknown,Q8
MOGLIANO,q8_italia,,unknown,Q8
RIPE S. GINESIO,q8_italia,,unknown,Q8
MACERATA,q8_italia,,unknown,Q8
RIPE SAN GINESIO,q8_italia,,unknown,Q8
CALDAROLA,q8_italia,,unknown,Q8
RECANATI,q8_italia,,unknown,Q8
MATELICA,q8_italia,,unknown,Q8
CIVITANOVA MARCHE,q8_italia,,unknown,Q8 Easy
SAN SEVERINO MARCHE,q8_italia,,unknown,Q8
PORTO P. PICENA,q8_italia,,unknown,Q8
CAMERINO,q8_italia,,unknown,Q8
POTENZA PICENA,q8_italia,,unknown,Q8
TOLENTINO,q8_italia,,unknown,Q8
Matelica,shell,,unknown,Matelica
unknown,skoda,,unknown,DOMINA S.P.A.
CAMERINO,visa,,unknown,unknown
PIEVE TORINA,visa,,unknown,unknown
SERRAVALLE DI CHIENTI,visa,,unknown,unknown
MUCCIA,visa,,unknown,unknown
VALFORNACE,visa,,unknown,unknown
SARNANO,visa,,unknown,unknown
FIUMINATA,visa,,unknown,unknown
MATELICA,visa,,unknown,unknown
CALDAROLA,visa,,unknown,unknown
PASSO SAN GINESIO,visa,,unknown,unknown
ESANATOGLIA,visa,,unknown,unknown
LORO PICENO,visa,,unknown,unknown
SAN SEVERINO MARCHE,visa,,unknown,unknown
TOLENTINO,visa,,unknown,unknown
MOGLIANO,visa,,unknown,unknown
PETRIOLO,visa,,unknown,unknown
MACERATA,visa,,unknown,unknown
POLLENZA,visa,,unknown,unknown
SFORZACOSTA,visa,,unknown,unknown
TREIA,visa,,unknown,unknown
CORRIDONIA,visa,,unknown,unknown
MONTE SAN GIUSTO,visa,,unknown,unknown
PIEDIRIPA DI MACERATA,visa,,unknown,unknown
MORROVALLE STAZIONE,visa,,unknown,unknown
APIRO,visa,,unknown,unknown
MORROVALLE,visa,,unknown,unknown
CINGOLI,visa,,unknown,unknown
VILLA POTENZA,visa,,unknown,unknown
MONTECOSARO STAZIONE,visa,,unknown,unknown
APPIGNANO,visa,,unknown,unknown
MONTECOSARO,visa,,unknown,unknown
MONTECOSARO SCALO- MONTEC,visa,,unknown,unknown
CIVITANOVA MARCHE,visa,,unknown,unknown
S.MARIA APPARENTE,visa,,unknown,unknown
SAMBUCHETO,visa,,unknown,unknown
MONTELUPONE,visa,,unknown,unknown
FONTESPINA,visa,,unknown,unknown
POTENZA PICENA,visa,,unknown,unknown
MONTEFANO,visa,,unknown,unknown
PORTO POTENZA PICENA,visa,,unknown,unknown
RECANATI,visa,,unknown,unknown
PORTO RECANATI,visa,,unknown,unknown
CASTELRAIMONDO,visa,,unknown,unknown
