Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,LA VEGA,CAUCA,,CO,,,,,
,visa,,,PAEZ,CAUCA,,CO,,,,,
,visa,,,INZA,CAUCA,,CO,,,,,
,visa,,,MIRANDA,CAUCA,,CO,,,,,
,visa,,,MIRANDA,CAUCA,,CO,,,,,
,visa,,,CORINTO,CAUCA,,CO,,,,,
,visa,,,TORIBIO,CAUCA,,CO,,,,,
,visa,,,PADILLA,CAUCA,,CO,,,,,
,visa,,,JAMBALO,CAUCA,,CO,,,,,
,visa,,,MIRANDA,CAUCA,,CO,,,,,
,visa,,,CANDELARIA,CAUCA,,CO,,,,,
,visa,,,SILVIA,CAUCA,,CO,,,,,
,visa,,,TOTORO,CAUCA,,CO,,,,,
,visa,,,PALMIRA,CAUCA,,CO,,,,,
,visa,,,CALOTO,CAUCA,,CO,,,,,
,visa,,,PUERTO TEJADA,CAUCA,,CO,,,,,
,visa,,,PUERTO TEJADA,CAUCA,,CO,,,,,
,visa,,,PUERTO TEJADA,CAUCA,,CO,,,,,
,visa,,,PUERTO TEJADA,CAUCA,,CO,,,,,
,visa,,,PUERTO TEJADA,CAUCA,,CO,,,,,
,visa,,,VILLA RICA,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,CALDONO,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,PURACE,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,SANTANDER DE QUILICHAO,CAUCA,,CO,,,,,
,visa,,,PIENDAMO,CAUCA,,CO,,,,,
,visa,,,PIENDAMO - TUNIA,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,CAJIBIO,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
,visa,,,POPAYAN,CAUCA,,CO,,,,,
