City,Place Name,Zipcode,Name
Popayán,nissan_europe,,unknown,Nissan Popayán
POPAYAN,visa,,unknown,unknown
LA VEGA,visa,,unknown,unknown
PAEZ,visa,,unknown,unknown
INZA,visa,,unknown,unknown
EL ORTIGAL,visa,,unknown,unknown
MIRANDA,visa,,unknown,unknown
CORINTO,visa,,unknown,unknown
TORIBIO,visa,,unknown,unknown
PADILLA,visa,,unknown,unknown
JAMBALO,visa,,unknown,unknown
CANDELARIA,visa,,unknown,unknown
SILVIA,visa,,unknown,unknown
TOTORO,visa,,unknown,unknown
PALMIRA,visa,,unknown,unknown
CALOTO,visa,,unknown,unknown
PUERTO TEJADA,visa,,unknown,unknown
VILLA RICA,visa,,unknown,unknown
SANTANDER DE QUILICHAO,visa,,unknown,unknown
CALDONO,visa,,unknown,unknown
PURACE,visa,,unknown,unknown
PIENDAMO,visa,,unknown,unknown
PIENDAMO - TUNIA,visa,,unknown,unknown
CAJIBIO,visa,,unknown,unknown
SOTARA,visa,,unknown,unknown
MORALES,visa,,unknown,unknown
BUENOS AIRES,visa,,unknown,unknown
TIMBIO,visa,,unknown,unknown
SUAREZ,visa,,unknown,unknown
ROSAS,visa,,unknown,unknown
LA SIERRA,visa,,unknown,unknown
SAN SEBASTIAN,visa,,unknown,unknown
EL TAMBO,visa,,unknown,unknown
GINEBRA,visa,,unknown,unknown
ALMAGUER,visa,,unknown,unknown
BOLIVAR,visa,,unknown,unknown
MERCADERES,visa,,unknown,unknown
BALBOA,visa,,unknown,unknown
ARGELIA,visa,,unknown,unknown
LOPEZ,visa,,unknown,unknown
TIMBIQUI,visa,,unknown,unknown
GUAPI,visa,,unknown,unknown
Suarez,western_union,,unknown,EFECTY SUAREZ
Guapi,western_union,,unknown,BANCO AGRARIO GUAPI
Lopez De Micay,western_union,,unknown,EFECTY LOPEZ DE MICAY
Popayan,western_union,,unknown,SUPERGIROS ALMAGUER ACP ZM
Timbiqui,western_union,,unknown,SUPERGIROS ZCO TIMBIQUI HOSPITAL
Balboa,western_union,,unknown,SUPERGIROS ZS BALBOA PURETO
El Tambo,western_union,,unknown,SUPERGIROS ZOC EL TAMBO HUISITO
Timbio,western_union,,unknown,SUPERGIROS ZC TIMBIO LAS CRUCES DOS
Florencia,western_union,,unknown,EFECTY PEDREGAL
Almaguer,western_union,,unknown,BANCO AGRARIO ALMAGUER
Sucre,western_union,,unknown,SUPERGIROS ZS SUCRE EL CAMPIN
Cajibio,western_union,,unknown,EFECTY CAJIBIO CENTRO
Patia,western_union,,unknown,SUPERGIROS ZS PATIA GALINDEZ DOS
Piendamo,western_union,,unknown,EFECTY HIDALGOS PELUQUERIA UNISEX
Totoro,western_union,,unknown,SUPERGIROS ZN TOTORO GABRIEL LOPEZ
Purace,western_union,,unknown,SUPERGIROS ZC PURACE BARRIO CENTRO
Santander De Quilichao,western_union,,unknown,EFECTY CARRERA 10
Villa Rica,western_union,,unknown,EFECTY DONITORTAS
Caldono,western_union,,unknown,EFECTY PARQUE PRINCIPAL CALDONO
Puerto Tejada,western_union,,unknown,EFECTY DROGUERIA Y MISCELANEA LA 15
Silvia,western_union,,unknown,SUPERGIROS ZN SILVIA PITAYO
Caloto,western_union,,unknown,EFECTY MULTISERVICIOS AILEEN
Guachene,western_union,,unknown,EFECTY GUACHENE I
Piamonte,western_union,,unknown,SUPERGIROS ZBC PIAMONTE MIRAFLOR DOS
Padilla,western_union,,unknown,BANCO AGRARIO PADILLA
Jambalo,western_union,,unknown,EFECTY VARIEDADES LA ESPERANZA MVA
Corinto,western_union,,unknown,EFECTY CENTRO..
Miranda,western_union,,unknown,BANCO AGRARIO MIRANDA
Toribio,western_union,,unknown,EFECTY FERRETERIA TACUEYO
Paez,western_union,,unknown,SUPERGIROS ZO PAEZ ITAIBE
Inza,western_union,,unknown,SUPERGIROS ZO INZA PUERTO VALENCIA
Sotara,western_union,,unknown,SUPERGIROS SOTARA PAISPAMBA CDA
Rosas,western_union,,unknown,SUPERGIROS ZSA ROSAS PAN DE AZUCAR
La Sierra,western_union,,unknown,SUPERGIROS ZSA LA SIERRA SIERRA NUEVA
La Vega,western_union,,unknown,SUPERGIROS ZM LA VEGA PANCITARA
Santa Rosa,western_union,,unknown,SUPERGIROS ZBC SANTA ROSA EL PAISAJE
Argelia,western_union,,unknown,SUPERGIROS ZS ARGELIA CDA PRINCIPAL
San Sebastian,western_union,,unknown,BANCO AGRARIO SAN SEBASTIAN
Bolivar,western_union,,unknown,SUPERGIROS ZS BOLIVAR SAN LORENZO
Mercaderes,western_union,,unknown,SUPERGIROS ZS MERCADERES SOMBRERILLOS
