City,Place Name,Zipcode,Name
Gjøvik,audi,Ringveien 10 2815 Gjøvik,unknown,Møller Bil Gjøvik
Dovre,ionity,,unknown,Dombås
Bagn,ionity,,unknown,Bagn
Nes i Ådal,ionity,,unknown,Valdresporten
Skjak,ionity,,unknown,Bismo
Øyer,ionity,,unknown,Øyer
Vinstra,ionity,,unknown,Sodorptunet
Fagernes,mercedes_benz,,unknown,ValdresBil AS
Hunndalen,mercedes_benz,,unknown,"Bertel O. Steen Innlandet AS, avd. Gjøvik"
Lillehammer,mercedes_benz,,unknown,"Bertel O. Steen Innlandet AS, avd. Lillehammer"
GRAN,visa,,unknown,unknown
BAGN,visa,,unknown,unknown
