Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
164601,bluerhino,Family Dollar #07935,,Dolan Springs,AZ,,US,+1 928-767-5001,,,Blue Rhino,Q65681213
211107,bluerhino,Dollar General #22499,,Dolan Springs,AZ,,US,+1 928-391-2280,,,Blue Rhino,Q65681213
379460,chevron,Chevron Station #379460,14097 N PIERCE FERRY RD,DOLAN SPRINGS,AZ,,US,+1 928-555-5555,,,Chevron,Q319642
27935,family_dollar_us,FAMILY DOLLAR #7935,,Dolan Springs,AZ,,US,+1 928-565-6989,https://www.familydollar.com/locations/az/dolan-springs/27935/,Mo-Sa 09:00-22:00; Su 09:00-21:00,Family Dollar,Q5433101
8644100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,16041 N PIERCE FERRY RD,DOLAN SPRINGS,AZ,,US,,,,United States Postal Service,Q668687
8644100002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,16041 N PIERCE FERRY RD,DOLAN SPRINGS,AZ,,US,,,,United States Postal Service,Q668687
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN SPRINGS,AZ,,US,,,,,
,visa,,,DOLAN STATION,AZ,,US,,,,,
