Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
W115,jysk,Moreni,,Moreni,,,RO,,https://jysk.ro/magazinele-jysk?storeId=W115,Mo-Su 10:00-20:00,JYSK,Q138913
W079,jysk,Titu,,Titu,,,RO,+40 723 115 975,https://jysk.ro/magazinele-jysk?storeId=W079,Mo-Sa 10:00-20:00; Su 10:00-16:00,JYSK,Q138913
9105,kik,KiK,,Titu,,,RO,+40 345 404 664,,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 09:00-18:00,KiK,Q883965
273,lidl_ro,Lidl,,Titu,,,RO,,,,Lidl,Q151954
74366819,moneygram,AS1TI100 - TITU - TITU,,TITU,,,RO,+40 732 667 318,,Mo-Sa 08:00-19:00; Su 09:00-14:00,MoneyGram,Q1944412
74484500,moneygram,SPEED TRANSFER SRL - TITU,,TITU,,,RO,+40 752 043 783,,Mo-Fr 09:00-16:30; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
74835654,moneygram,GARCEA EXCHANGE SRL - HOTEL MODERN,,TITU,,,RO,+40 724 887 777,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
43307029,moneygram,BCR TITU,,TITU,,,RO,+40 21 407 4200,,Mo-Fr 08:30-19:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
RO.1298.8,omv,Petrom,,Titu,,,RO,+40 372 866 049,,24/7,Petrom,Q1755034
SGN-PP242576,ship_and_go_ro,Punct Garii Nr. 60,"Titu, Strada Garii, Nr. 60, Cod postal. 135500",Titu,,,RO,,,Mo-Fr 09:00-17:00; Sa 09:00-14:00; Su 09:00-12:00,Ship & Go,Q117327750
SGN-PP257218,ship_and_go_ro,Punct I. C. Visarion Nr. 28 Bl. 16,"Titu, Strada I. C. Visarion, Nr. 28, Cod postal. 135500",Titu,,,RO,,,Mo-Fr 09:00-18:00,Ship & Go,Q117327750
