Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
35427_4,bmw_group,AUTOBI SRL,,Genova,GE,,IT,+39 010 656 7073,https://www.autobi.bmw.it,,BMW,Q26678
4397,carrefour_it,Carrefour Express VIA CANTORE 134-136 /R - GENOVA (GE),,GENOVA,GE,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-genova-via-cantore-134-136-r-4397.html,Mo-Sa 07:00-21:30; Su 08:00-21:30,Carrefour Express,Q2940190
1793,carrefour_it,Carrefour Express Corso Martinetti n. 90 N - GENOVA (GE),,GENOVA,GE,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-genova-corso-martinetti-n-90-n-1793.html,"Mo-Sa 08:30-13:00,15:30-20:00; Su 09:00-13:00,16:00-20:00",Carrefour Express,Q2940190
146495,conad_it,,"VIA FIUMARA 15/R, 16149 GENOVA",,GE,,IT,+39 010 469 9520,https://www.conad.it/ricerca-negozi/tuday-conad-via-fiumara-15-r-16149-genova--006345,Mo-Su 09:00-21:00,Tuday Conad,
526,gamestop_it,GENOVA,,Genova,GE,,IT,+39 010 096 5591,,Mo-Su 09:00-21:00,GameStop,Q202210
70147,giunti_al_punto_it,Libreria Giunti al Punto Genova Fiumara,"Via Fiumara 16, c/o Centro Commerciale Fiumara 2 - Sampierdarena, 16149 Genova GE",Genova,GE,,IT,+39 010 646 7732,,Mo-Su 09:00-21:00,Giunti al Punto,Q76505309
72368262,moneygram,INVIONET,,GENOVA,GE,,IT,+39 010 455 4712,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
69498491,moneygram,SAMIUR INTERNET POINT,,GENOVA,GE,,IT,+39 010 415771,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
68913906,moneygram,MAA MINIMARKET - BEPARI,,GENOVA,GE,,IT,+39 010 098 5890,,Mo-Su 08:30-22:00,MoneyGram,Q1944412
00PV000004,q8_italia,Q8,,GENOVA,GE,,IT,,,,Q8,Q1634762
00PV000046,q8_italia,Q8,,GENOVA,GE,,IT,,,,Q8,Q1634762
00PV000111,q8_italia,Q8 Easy,,GENOVA,GE,,IT,,,,Q8 Easy,Q1806948
,visa,,,SAMPIERDARENA - GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,SAMPIERDARENA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,SAMPIERDARENA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
