City,Place Name,Zipcode,Name
ZAPORIZHZHIA,visa,,unknown,unknown
MARIUPOL',visa,,unknown,unknown
VOLNOVAKHA,visa,,unknown,unknown
VUHLEDAR,visa,,unknown,unknown
STEPOVE,visa,,unknown,unknown
KURAKHOVE,visa,,unknown,unknown
UDACHNE,visa,,unknown,unknown
DYMYTROVA,visa,,unknown,unknown
SELIDOVE,visa,,unknown,unknown
POKROVSK,visa,,unknown,unknown
DYMYTROV,visa,,unknown,unknown
VODIANE,visa,,unknown,unknown
RODYNS'KE,visa,,unknown,unknown
DOBROPILLIA,visa,,unknown,unknown
BILETS'KE,visa,,unknown,unknown
BILOZERS'KE,visa,,unknown,unknown
NOVODONETS'KE,visa,,unknown,unknown
OLEKSANDRIVKA,visa,,unknown,unknown
DRUZHKIVKA,visa,,unknown,unknown
KOSTIANTYNIVKA,visa,,unknown,unknown
KRAMATORS'K,visa,,unknown,unknown
SLAVYANS'K,visa,,unknown,unknown
ARTEMIVS'K,visa,,unknown,unknown
SOLEDAR,visa,,unknown,unknown
LYMAN,visa,,unknown,unknown
