Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
36,champion,PESCHIERA,"VIA ROCCA, 10/A, 37019 ",Provincia di Verona,Veneto,,IT,,,,Champion,Q2948688
15,champion,ROVIGO,"C.C. LA FATTORIA, STRADA STATALE 16 ADRIATICA, 193, 45100 ",Provincia di Rovigo,Veneto,,IT,,,,Champion,Q2948688
31,champion,SCHIO,"VIA CAPITANO SELLA, 13, 36015 ",Provincia di Vicenza,Veneto,,IT,,,,Champion,Q2948688
52,champion,VENEZIA,"SESTIERE SAN MARCO, 5040, 30124 ",Provincia di Venezia,Veneto,,IT,,,,Champion,Q2948688
16,ewiva_it,,"Via Bonfadini, Mogliano Veneto, TV",Mogliano Veneto,Veneto,,IT,,,,,
24,ewiva_it,,"Corso Australia, 3, 35136 Padova PD",Padova,Veneto,,IT,,,,,
198,ewiva_it,,"7VP4+2X Nogarole Rocca, Provincia di Verona",NOGAROLE ROCCA,Veneto,,IT,,,,,
307,ewiva_it,,"Via Pola, 15, 36040 Torri di Quartesolo VI, Italia",TORRI DI QUARTESOLO,VENETO,,IT,,,,,
361,ewiva_it,,"Q33X+Q9 Signoressa, Provincia di Treviso",TREVIGNANO,VENETO,,IT,,,,,
471,ewiva_it,,"F5WC+MRQ Spinea, Città Metropolitana di Venezia, Italia",SPINEA,VENETO,,IT,,,,,
S48,ewiva_it,,"Località Sermana, 37019 Peschiera del Garda VR",PESCHIERA DEL GARDA,Veneto,,IT,,,,,
S69,ewiva_it,,"Loc. SantaViela, Forni di Sopra (UD) Via Nazionale",FORNI DI SOPRA,VENETO,,IT,,,,,
S121,ewiva_it,,"VIA DEL PLEBISCITO 1886, Padova",PADOVA,VENETO,,IT,,,,,
8,ewiva_it,,"CPP6+72 Peschiera del Garda, Provincia di Verona",Peschiera del Garda,Veneto,,IT,,,,,
285,ewiva_it,,"8VV8+6J Albignasego, Provincia di Padova",ALBIGNASEGO,VENETO,,IT,,,,,
362,ewiva_it,,"HC8J+6P Roncade, Provincia di Treviso",RONCADE,VENETO,,IT,,,,,
398,ewiva_it,,"Via Ospedaletto, 57, 37026 Pescantina VR, Italia",PESCANTINA,VENETO,,IT,,,,,
48,ewiva_it,,"Località Sermana, 37019 Peschiera del Garda VR",PESCHIERA DEL GARDA,Veneto,,IT,,,,,
69,ewiva_it,,"Loc. SantaViela, Forni di Sopra (UD) Via Nazionale",FORNI DI SOPRA,VENETO,,IT,,,,,
121,ewiva_it,,"VIA DEL PLEBISCITO 1886, Padova",PADOVA,VENETO,,IT,,,,,
,ionity,Montecchio Maggiore,,Provincia di Vicenza,Veneto,,IT,,,24/7,Ionity,Q42717773
,ionity,Portogruaro,,Provincia di Venezia,Veneto,,IT,,,24/7,Ionity,Q42717773
,ionity,Monselice,,Provincia di Padova,Veneto,,IT,,,24/7,Ionity,Q42717773
29684,pepco,Pepco,,Provincia di Rovigo,Veneto,,IT,,,,Pepco,Q11815580
28170,pepco,Pepco,,Provincia di Padova,Veneto,,IT,,,,Pepco,Q11815580
28172,pepco,Pepco,,Provincia di Verona,Veneto,,IT,,,,Pepco,Q11815580
27978,pepco,Pepco,,Provincia di Venezia,Veneto,,IT,,,,Pepco,Q11815580
28000,pepco,Pepco,,Provincia di Treviso,Veneto,,IT,,,,Pepco,Q11815580
26732,pepco,Pepco,,Provincia di Vicenza,Veneto,,IT,,,,Pepco,Q11815580
26720,pepco,Pepco,,Provincia di Verona,Veneto,,IT,,,,Pepco,Q11815580
26707,pepco,Pepco,,Provincia di Verona,Veneto,,IT,,,,Pepco,Q11815580
26705,pepco,Pepco,,Provincia di Verona,Veneto,,IT,,,,Pepco,Q11815580
26701,pepco,Pepco,,Provincia di Rovigo,Veneto,,IT,,,,Pepco,Q11815580
26695,pepco,Pepco,,Provincia di Venezia,Veneto,,IT,,,,Pepco,Q11815580
26678,pepco,Pepco,,Provincia di Belluno,Veneto,,IT,,,,Pepco,Q11815580
26659,pepco,Pepco,,Provincia di Rovigo,Veneto,,IT,,,,Pepco,Q11815580
26658,pepco,Pepco,,Provincia di Venezia,Veneto,,IT,,,,Pepco,Q11815580
26656,pepco,Pepco,,Provincia di Venezia,Veneto,,IT,,,,Pepco,Q11815580
26653,pepco,Pepco,,Provincia di Venezia,Veneto,,IT,,,,Pepco,Q11815580
26651,pepco,Pepco,,Provincia di Treviso,Veneto,,IT,,,,Pepco,Q11815580
