City,Place Name,Zipcode,Name
Timehri,alamo,,unknown,Cheddi Jagan Intl. Airport
Georgetown,ashley_furniture,,unknown,"Ashley Georgetown, GY"
Timehri,enterprise,,unknown,Guyana Cheddi Jagan Intl. Airport
Georgetown,ernst_young,The Pegasus Hotel Suite 100 Seawall Road Kingston,unknown,EY
Georgetown,hardrock,,unknown,Hard Rock Cafe Guyana
Georgetown,marriott,,unknown,Guyana Marriott Hotel Georgetown
DEMERARA,moneygram,,unknown,SUPA VALU GENERAL STORE
LINDEN,moneygram,,unknown,BOLO'S VARIETY STORE & FURNITURE WORLD -
ESSEQUIBO COAST,moneygram,,unknown,ICAN TECHNOLOGIES
WEST COAST DEMERARA,moneygram,,unknown,R H INTERNATIONAL IMPORT/EXPORT
EAST COAST DEMERARA,moneygram,,unknown,ONE STOP HARDWARE & GENERAL STORE
GEORGETOWN,moneygram,,unknown,MILLENNIUM INTERNET CAFE
CORENTYNE,moneygram,,unknown,RAPBANIS TRAVEL AGENCY
WEST BANK DEMARARA,moneygram,,unknown,COSMOS VENTURES
WEST COAST BERBICE,moneygram,,unknown,BAKSH BUSINESS ESTABLISHMENT
EAST BANK DEMERARA,moneygram,,unknown,BOUNTY FARM LTD
BERBICE,moneygram,,unknown,HARRIS EZ CASH
WEST BANK DEMERARA,moneygram,,unknown,BCAMO (GUYANA) INC. - #505-4034 - WEST B
EAST BANK ESSEQUIBO,moneygram,,unknown,TRINITY ESTABLISHMENT - #711-0228
WAKENAAM,moneygram,,unknown,RC'S TOPUP & BILLING ENTITY - #662-7987
NEW AMSTERDAM,moneygram,,unknown,MASSY INDUSTRIES (GUYANA) LTD
Timehri,national,,unknown,Cheddi Jagan Intl. Airport
NEW AMSTERDAM,visa,,unknown,unknown
GEORGETOWN,visa,,unknown,unknown
