Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12663,groszek_pl,Groszek,,Izbica,lubelskie,,PL,,,,Groszek,Q9280965
IBI01M,paczkomat_inpost_pl,Przy sklepie Groszek,,Izbica,lubelskie,,PL,,https://inpost.pl/paczkomat-izbica-ibi01m-lubelska-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
TAO01M,paczkomat_inpost_pl,Przy OSP,,Tarnogóra,lubelskie,,PL,,https://inpost.pl/paczkomat-tarnogora-tao01m-krakowskie-przedmiescie-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
WORL01M,paczkomat_inpost_pl,Przy OSP,,Wólka Orłowska,lubelskie,,PL,,https://inpost.pl/paczkomat-wolka-orlowska-worl01m-wolka-orlowska-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
972461,poczta_polska_pl,FUP Krasnystaw,,Izbica,LUBELSKIE,,PL,+48 84 618 35 90,,,Poczta Polska,Q168833
300641,poczta_polska_pl,AP Tarnogóra,,Tarnogóra,LUBELSKIE,,PL,+48 84 618 38 58,,,Poczta Polska,Q168833
,visa,,,IZBICA,LUBELSKIE,,PL,,,,,
,visa,,,IZBICA,LUBELSKIE,,PL,,,,,
,visa,,,ORŁOW DREWNIANY,LUBELSKIE,,PL,,,,,
52a654c379ccda02a2becf30cd73cb45,western_union,BANK SPOLDZIELCZY W IZBICY,,Izbica,LUBELSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/lubelskie/izbica/52a654c379ccda02a2becf30cd73cb45,Mo-Fr 07:15-14:45,Western Union,Q861042
