City,Place Name,Zipcode,Name
Ambato,fedex,,unknown,Centro de Envío FedEx
Ambato,nissan_europe,,unknown,Automotores y Anexos Nissan Indoamerica
AMBATO,visa,,unknown,unknown
BANOS,visa,,unknown,unknown
BANOS DE AGUA SANTA,visa,,unknown,unknown
HUAMBALO,visa,,unknown,unknown
PELILEO,visa,,unknown,unknown
SANTIAGO DE PILLARO,visa,,unknown,unknown
PILLARO,visa,,unknown,unknown
SAN PEDRO DE PELILEO,visa,,unknown,unknown
SALCEDO,visa,,unknown,unknown
CEVALLOS,visa,,unknown,unknown
QUERO,visa,,unknown,unknown
QUISAPINCHA,visa,,unknown,unknown
Ambato,western_union,,unknown,SRNP EL KIOSKO AMBATO
Patate,western_union,,unknown,COAC 15 DE JUNIO LTDA
San Pedro De Pelileo,western_union,,unknown,NETCONTRI 2
Ba�os De Agua Santa,western_union,,unknown,SRNP FE FARM ECONOMICAS BA�OS
Mocha,western_union,,unknown,CIS PAG COAC SAN MARTIN MOCHA
Banos De Agua Santa,western_union,,unknown,SRNP COOP KULLKI WASI BANOS
Banos,western_union,,unknown,CISLATAM BANOS
Tungurahua,western_union,,unknown,SRNP COOP VIRGEN DEL CISNE AMBATO
Quero,western_union,,unknown,COAC RHUMY WARA
Pelileo,western_union,,unknown,COAC MUSHUC RUNA LTDA
Tisaleo,western_union,,unknown,CIS FUL MINIMARKET MAXIMYS
Cevallos,western_union,,unknown,CIS FIA COAC LA FLORESTA CEVALLOS
Pillaro,western_union,,unknown,CIS FIA COAC INDIGENA SAC PILLARO LTDA M
P�llaro,western_union,,unknown,SRNP TIA 347 PILLARO
Santiago De Pillaro,western_union,,unknown,CIS PAGO AGIL COMERCIAL LORENA
