City,Place Name,Zipcode,Name
BEIRA,visa,,unknown,unknown
MOAMBA,visa,,unknown,unknown
NAMAACHA,visa,,unknown,unknown
MANHICA,visa,,unknown,unknown
BOANE,visa,,unknown,unknown
MATOLA,visa,,unknown,unknown
MARRACUENE,visa,,unknown,unknown
MAPUTO,visa,,unknown,unknown
XAI XAI,visa,,unknown,unknown
Maputo,western_union,,unknown,MILLENNIUM BIM JULIUS NYERERE
Matola,western_union,,unknown,MILLENNIUM BIM PATRICE LUMUMBA
Ressano Garcia,western_union,,unknown,MILLENNIUM BIM RESSANO GARCIA
Namaacha,western_union,,unknown,MILLENNIUM BIM  NAMAACHA
