City,Place Name,Zipcode,Name
CODEGUA,visa,,unknown,unknown
MACHALÍ,visa,,unknown,unknown
MOSTAZAL,visa,,unknown,unknown
GRANEROS,visa,,unknown,unknown
RANCAGUA,visa,,unknown,unknown
OLIVAR,visa,,unknown,unknown
REQUÍNOA,visa,,unknown,unknown
DOÑIHUE,visa,,unknown,unknown
RENGO,visa,,unknown,unknown
COINCO,visa,,unknown,unknown
QUINTA DE TILCOCO,visa,,unknown,unknown
MALLOA,visa,,unknown,unknown
SAN FERNANDO,visa,,unknown,unknown
COLTAUCO,visa,,unknown,unknown
SAN VICENTE,visa,,unknown,unknown
CHIMBARONGO,visa,,unknown,unknown
PEUMO,visa,,unknown,unknown
PLACILLA,visa,,unknown,unknown
NANCAGUA,visa,,unknown,unknown
PICHIDEGUA,visa,,unknown,unknown
LAS CABRAS,visa,,unknown,unknown
CHEPICA,visa,,unknown,unknown
SANTA CRUZ,visa,,unknown,unknown
PERALILLO,visa,,unknown,unknown
LA ESTRELLA,visa,,unknown,unknown
MARCHIGUE,visa,,unknown,unknown
NAVIDAD,visa,,unknown,unknown
LITUECHE,visa,,unknown,unknown
LOLOL,visa,,unknown,unknown
PAREDONES,visa,,unknown,unknown
PICHILEMU,visa,,unknown,unknown
