City,Place Name,Zipcode,Name
Chiquimula,shell,,unknown,SHELL LA PRADERA CHIQUIMULA
CHIQUIMULA,shell,,unknown,SHELL LOS OLIVOS
IPALA,shell,,unknown,SHELL CUATRO CAMINOS IPALA
SAN JACINTO,shell,,unknown,SHELL LOS MANGOS
QUETZALTEPEQUE,shell,,unknown,SHELL LA CONQUISTA
ESQUIPULAS,shell,,unknown,SHELL EL GRAN PORTAL
Esquipulas,shell,,unknown,SHELL LOS PINOS ESQUIPULAS
CAMOTAN,visa,,unknown,unknown
OLOPA,visa,,unknown,unknown
ESQUIPULAS,visa,,unknown,unknown
JOCOTAN,visa,,unknown,unknown
SAN JUAN LA ERMITA,visa,,unknown,unknown
QUETZALTEPEQUE,visa,,unknown,unknown
CONCEPCION LAS MINAS,visa,,unknown,unknown
CHIQUIMULA,visa,,unknown,unknown
IPALA,visa,,unknown,unknown
Quezaltepeque,western_union,,unknown,LIBRERIA Y VARIEDADES EL PUENTE
Chiquimula,western_union,,unknown,DESPACHO CONTABLE
Esquipulas,western_union,,unknown,LIBRERIA Y VARIEDADES GENER AVANZ
Ipala,western_union,,unknown,AGROMERCANTIL IPALA
Concepcion Las Minas,western_union,,unknown,MARKET LA FUENTE
Camotan,western_union,,unknown,TIENDA MARIELA
San Juan Ermita,western_union,,unknown,BANRURAL SAN JUAN ERMITA
Quetzaltepeque,western_union,,unknown,GYTSA TIENDA ARCO IRIS 2
Olopa,western_union,,unknown,ZAPATERIA LEMUS
San Jacinto,western_union,,unknown,BANRURAL SAN JACINTO
Jocotan,western_union,,unknown,FASHION JIMENA ALEJANDRA
San Jose La Arada,western_union,,unknown,BANRURAL SAN JOSE LA ARADA
