Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RBLA_GT_10090038,shell,SHELL LA PRADERA CHIQUIMULA,,Chiquimula,Chiquimula,,GT,+502 5516 8995,,,Shell,Q110716465
RBLA_GT_10037603,shell,SHELL CASVACHI,,CHIQUIMULA,CHIQUIMULA,,GT,+502 4115 1686,,,Shell,Q110716465
RBLA_GT_10092257,shell,SHELL BELLA VISTA CHIQUIMULA,,CHIQUIMULA,CHIQUIMULA,,GT,+502 4950 3535,,,Shell,Q110716465
RBLA_GT_10037704,shell,SHELL LA PERLA,,CHIQUIMULA,CHIQUIMULA,,GT,+502 5516 8995,,,Shell,Q110716465
RBLA_GT_10050246,shell,SHELL LOS OLIVOS,,CHIQUIMULA,CHIQUIMULA,,GT,+502 5516 8995,,,Shell,Q110716465
RBLA_GT_10037715,shell,SHELL SAN JUAN IPALA,,IPALA,CHIQUIMULA,,GT,+502 4639 5468,,,Shell,Q110716465
RBLA_GT_10092292,shell,SHELL CUATRO CAMINOS IPALA,,IPALA,CHIQUIMULA,,GT,+502 4639 4557,,,Shell,Q110716465
RBLA_GT_10092254,shell,SHELL LOS MANGOS,,SAN JACINTO,CHIQUIMULA,,GT,+502 5949 5287,,,Shell,Q110716465
RBLA_GT_10037644,shell,SHELL LA CONQUISTA,,QUETZALTEPEQUE,CHIQUIMULA,,GT,+502 5702 9390,,,Shell,Q110716465
RBLA_GT_10092797,shell,SHELL EL GRAN PORTAL,,ESQUIPULAS,CHIQUIMULA,,GT,+502 5516 8999,,,Shell,Q110716465
RBLA_GT_10090142,shell,SHELL LOS PINOS ESQUIPULAS,,Esquipulas,Chiquimula,,GT,+502 5516 8995,,,Shell,Q110716465
e88e6a34634ff6a43b35f688db202046,western_union,VARIEDADES NURY,,Quezaltepeque,CHIQUIMULA,,GT,+502 7944 0262,https://location.westernunion.com/gt/chiquimula/quezaltepeque/e88e6a34634ff6a43b35f688db202046,Mo-Fr 07:30-18:00; Su 07:30-15:00,Western Union,Q861042
0a3dfc24beda63b1691708dc5d78dc28,western_union,VARIEDADES NURY,,Quezaltepeque,CHIQUIMULA,,GT,+502 7944 0262,https://location.westernunion.com/gt/chiquimula/quezaltepeque/0a3dfc24beda63b1691708dc5d78dc28,Mo-Fr 07:30-18:00; Su 07:30-15:00,Western Union,Q861042
beb3872742942887e177820339cf4fff,western_union,TIENDA DOS DE ORO,,Quezaltepeque,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/quezaltepeque/beb3872742942887e177820339cf4fff,Mo-Su 08:00-23:00,Western Union,Q861042
098e376a1863a395ffc3cb2bac99f7c4,western_union,LIBRERIA CHIKIS,,Chiquimula,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/chiquimula/098e376a1863a395ffc3cb2bac99f7c4,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
74261b060af6e611426df3b2fabac7d6,western_union,LIBRERIA CHIKIS,,Chiquimula,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/chiquimula/74261b060af6e611426df3b2fabac7d6,Mo-Su 08:00-23:00,Western Union,Q861042
19ffa1c6fc297b15263900fe7afbb77f,western_union,5947 MULTISERVICIOS PRIMAVERA,,Esquipulas,CHIQUIMULA,,GT,+502 2420 3000,https://location.westernunion.com/gt/chiquimula/esquipulas/19ffa1c6fc297b15263900fe7afbb77f,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
15c55e2ebcedfa62679c87852aa6c9eb,western_union,DISTRIBUIDORA EL PORTAL,,Chiquimula,CHIQUIMULA,,GT,+502 4778 9579,https://location.westernunion.com/gt/chiquimula/chiquimula/15c55e2ebcedfa62679c87852aa6c9eb,Mo-Fr 08:00-20:00; Sa-Su 08:00-17:30,Western Union,Q861042
3eeb072e00062036dcc0ab8d9e72ba94,western_union,CONTRASA,,Esquipulas,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/esquipulas/3eeb072e00062036dcc0ab8d9e72ba94,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
bef32dc9b5b627f3047bc808f53999bc,western_union,CONTRASA,,Esquipulas,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/esquipulas/bef32dc9b5b627f3047bc808f53999bc,Mo-Su 08:00-23:00,Western Union,Q861042
0408e3ebb77691d0d1678887fa3d95ec,western_union,5214 VENTA DE MEDICAMENTOS EMMANUEL,,Esquipulas,CHIQUIMULA,,GT,+502 2420 3000,https://location.westernunion.com/gt/chiquimula/esquipulas/0408e3ebb77691d0d1678887fa3d95ec,Mo-Su 08:00-20:00,Western Union,Q861042
b88d2cc189868652cfc1873eadb60743,western_union,DIGITAL MOVIL,,Ipala,CHIQUIMULA,,GT,+502 2326 6868,https://location.westernunion.com/gt/chiquimula/ipala/b88d2cc189868652cfc1873eadb60743,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
b14bc255c84a7ebc3a9deb714a54573e,western_union,DIGITAL MOVIL,,Ipala,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/ipala/b14bc255c84a7ebc3a9deb714a54573e,Mo-Su 08:00-23:00,Western Union,Q861042
4a2f5f101e8c8a700acc0987c2dbedf5,western_union,FYF MANUALIDADES,,Esquipulas,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/esquipulas/4a2f5f101e8c8a700acc0987c2dbedf5,Mo-Su 08:00-23:00,Western Union,Q861042
927f7e28ef7e4b57d724f2b996503e1a,western_union,FYF MANUALIDADES,,Esquipulas,CHIQUIMULA,,GT,+502 2326 6868,https://location.westernunion.com/gt/chiquimula/esquipulas/927f7e28ef7e4b57d724f2b996503e1a,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
95114da45fefcafdf0f009d28d710126,western_union,TIENDA DE CONVIVENCIA MARAVILLA,,Chiquimula,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/chiquimula/95114da45fefcafdf0f009d28d710126,Mo-Su 08:00-23:00,Western Union,Q861042
66921956202e40cae5e7a4c14bef2ded,western_union,TIENDA DE CONVIVENCIA MARAVILLA,,Chiquimula,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/chiquimula/66921956202e40cae5e7a4c14bef2ded,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
d59b6f6f8d206f0be5548125b326261d,western_union,IMPORTADORA BEZA,,Concepcion Las Minas,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/concepcion-las-minas/d59b6f6f8d206f0be5548125b326261d,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
e15afb6d1c8fdfcbb312a3aa656989e4,western_union,IMPORTADORA BEZA,,Concepcion Las Minas,CHIQUIMULA,,GT,+502 2271 9600,https://location.westernunion.com/gt/chiquimula/concepcion-las-minas/e15afb6d1c8fdfcbb312a3aa656989e4,Mo-Su 08:00-23:00,Western Union,Q861042
