Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1308,albert_walter,Westway Road,,Spruce Grove,AB,,CA,+1 780-962-2440,https://web.aw.ca/en/locations/1308/spruce-grove/westway-road,Mo-Su 06:00-22:00,A&W,Q2818848
b2567,bmo,SPRUCE GROVE,,SPRUCE GROVE,AB,,CA,+1 780-962-4066,,Mo-Fr 09:30-17:00; Sa 09:30-16:00,BMO,Q4835981
abm2567,bmo,SPRUCE GROVE,,SPRUCE GROVE,AB,,CA,,,,BMO,Q4835981
f6693044-5ef8-4a23-b076-5b1aab3ed1ce,dairy_queen_us,10 - 172 Highway 16A,,Spruce Grove,AB,,CA,+1 780-962-0122,https://www.dairyqueen.com/locations/ab/spruce-grove/10-172-highway-16a/14127,,DQ Grill & Chill,Q1141226
7050,homedepot_ca,The Home Depot: Home Improvement & Hardware Store in Spruce Grove.,,Spruce Grove,AB,,CA,+1 780-960-5600,https://stores.homedepot.ca/ab/sprucegrove/home-improvement-sprucegrove-ab-7050.html,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 08:00-20:00,The Home Depot,Q864407
69730162,moneygram,SOBEYS - CANADA POST,,SPRUCE GROVE,AB,,CA,+1 780-962-4121,,Mo-Fr 09:30-18:00; Sa 09:30-17:00; Su 00:00-24:00,MoneyGram,Q1944412
https://locations.tacobell.ca/#35976369,taco_bell,Taco Bell,,,AB,,CA,+1 780-962-4822,https://locations.tacobell.ca/en/ab/spruce-grove/170-hwy.-16a,Mo-Su 11:00-21:00,Taco Bell,Q752941
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
,visa,,,SPRUCE GROVE,AB,,CA,,,,,
