Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/valle-daosta/ao/saint-christophe-località-grand-chemin-63,arcaplanet_it,Arcaplanet,,Saint Christophe,AO,,IT,+39 0165 060681,https://negozi.arcaplanet.it/valle-daosta/ao/saint-christophe-località-grand-chemin-63,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/valle-daosta/ao/saint-christophe-località-grand-chemin-80,arcaplanet_it,Arcaplanet,,Saint Christophe,AO,,IT,+39 0165 44582,https://negozi.arcaplanet.it/valle-daosta/ao/saint-christophe-località-grand-chemin-80,,Arcaplanet,Q105530937
4426,carrefour_it,Carrefour Express frazione Pont Suaz 53 - CHARVENSOD (AO),,CHARVENSOD,AO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-charvensod-frazione-pont-suaz-53-4426.html,Mo-Sa 07:30-20:00; Su 07:30-13:00,Carrefour Express,Q2940190
4545,carrefour_it,"Carrefour Express Località Le Dregier, 4 - POLLEIN (AO)",,POLLEIN,AO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pollein-localit-le-dregier-4-4545.html,Mo-Sa 07:30-20:00; Su 07:30-13:00,Carrefour Express,Q2940190
I023,carrefour_it,"Carrefour Iper L'ILE-DES-LAPINS, 22 - POLLEIN (AO)",,POLLEIN,AO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-iper-pollein-lile-des-lapins-22-I023.html,Mo-Su 07:30-21:00,Carrefour,Q217599
4534,carrefour_it,Carrefour Market Rue Grand Chemin n.132 - Localita Le Grand Chemin - SAINT CHRISTOPHE (AO),,SAINT CHRISTOPHE,AO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-saint-christophe-rue-grand-chemin-n132-localita-le-grand-chemin-4534.html,Mo-Sa 08:00-20:30; Su 08:00-20:00,Carrefour Market,Q2689639
4427,carrefour_it,Carrefour Express Via Circonvallazione Sud 39 - NUS (AO),,NUS,AO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-nus-via-circonvallazione-sud-39-4427.html,"Mo-Sa 08:00-19:30; Su 08:30-13:00,16:00-19:30",Carrefour Express,Q2940190
146972,conad_it,Conad,"LOCALITA' LES ILES (Loc. Aeroporto) 10, 11020 SAINT CHRISTOPHE",,AO,,IT,+39 0165 516433,https://www.conad.it/ricerca-negozi/conad-localita-les-iles-loc-aeroporto-10-11020-saint-christophe--010491,Mo-Su 08:00-20:00,Conad,Q639075
2969,gamestop_it,AOSTA,,Aosta,AO,,IT,+39 0165 185 9541,,Mo-Su 09:00-20:00,GameStop,Q202210
T04110,q8_italia,Q8,,HONE,AO,,IT,,,,Q8,Q1634762
00PV000685,q8_italia,Q8,,ANTEY SAINT'ANDRE,AO,,IT,,,,Q8,Q1634762
00PV000688,q8_italia,Q8,,QUART,AO,,IT,,,,Q8,Q1634762
,visa,,,CHAMPORCHER,AO,,IT,,,,,
,visa,,,DONNAS,AO,,IT,,,,,
,visa,,,DONNAS,AO,,IT,,,,,
,visa,,,AOSTA,AO,,IT,,,,,
,visa,,,AOSTA,AO,,IT,,,,,
,visa,,,CHALLAND-SAINT-VICTOR,AO,,IT,,,,,
,visa,,,GABY,AO,,IT,,,,,
,visa,,,NUS,AO,,IT,,,,,
,visa,,,NUS,AO,,IT,,,,,
,visa,,,NUS,AO,,IT,,,,,
,visa,,,SAINT-VINCENT,AO,,IT,,,,,
,visa,,,SAINT-VINCENT,AO,,IT,,,,,
,visa,,,CHAMPOLUC,AO,,IT,,,,,
,visa,,,AYAS,AO,,IT,,,,,
,visa,,,GRESSONEY-SAINT-JEAN,AO,,IT,,,,,
