Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CHNA10620,audi,"Shaanxi Xinfeng Taibo'ao Automobile Co., Ltd.","No. 1535, Ouya Road 1, Weiyang District, Xi'an 1535, 710000 Xi'an",Xi'an,Shaanxi,,CN,+86 29 8610 7888,,,Audi,Q23317
CHNA10625,audi,"Xi'an Hengxin'aolong Automobile Sales & Service Co., Ltd.","Dongcheng Luxury Car Theme Park, Baqiao District, Xi'an, 710000 Xi'an",Xi'an,Shaanxi,,CN,+86 917 666 7777,,,Audi,Q23317
424,ikea,Xian,,XI'AN,Shaanxi,,CN,,https://www.ikea.com/cn/zh/stores/,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 10:00-21:00,IKEA,Q54078
0e4da4b1-f994-44f9-891e-887d648e8758,nike,NIKE西安世博换季优惠店,,西安,陕西省,,CN,+86 29 8355 9170,https://www.nike.com/retail/s/耐克西安世博换季优惠店,Mo-Su 10:00-21:30,Nike Factory Store,Q483915
1520d0dd-16f8-441f-a5f4-9bc1342444b9,nike,POUSHENG陕西西安西大街钟楼五环KICKS LOUNGE-L2,,西安,陕西,,CN,+86 138 9190 7651,https://www.nike.com/retail/s/pousheng陕西西安西大街钟楼五环kicks lounge-l2,Mo-Su 09:30-21:30,Nike,Q483915
294dd4b9-1801-461e-97bf-9fc083c57d1c,nike,NIKE西安迎宾换季优惠店,,西安,陕西省,,CN,+86 29 3803 9789,https://www.nike.com/retail/s/耐克西安迎宾换季优惠店,Mo-Fr 10:00-21:30; Sa 09:30-22:00; Su 21:30-22:00,Nike Factory Store,Q483915
41e4948b-4bbc-4ce2-a7bb-62eaacd99506,nike,JORDAN 5 XINGHUO,,西安市,陕西,,CN,+86 29 6569 6242,https://www.nike.com/retail/s/g-park,Mo-Th 10:30-22:00; Fr-Su 10:30-22:30,Nike,Q483915
881391954d0d27a773653bb667487a3e,western_union,BANK OF CHINA,,Xi An,SHAANXI,,CN,+86 29 8930 5905,https://location.westernunion.com/cn/shaanxi/xi-an/881391954d0d27a773653bb667487a3e,Mo-Fr 09:00-17:30,Western Union,Q861042
d49159bfd3d722b82c83d0dd73eae28d,western_union,BANK OF CHINA,,Xi An,SHAANXI,,CN,+86 29 8831 2852,https://location.westernunion.com/cn/shaanxi/xi-an/d49159bfd3d722b82c83d0dd73eae28d,Mo-Fr 09:00-17:30,Western Union,Q861042
ea4885a646cbd18d7bd2463d999444f4,western_union,BANK OF CHINA,,Xi An,SHAANXI,,CN,+86 29 8726 7644,https://location.westernunion.com/cn/shaanxi/xi-an/ea4885a646cbd18d7bd2463d999444f4,Mo-Fr 09:00-17:30; Sa-Su 09:00-16:00,Western Union,Q861042
82135098d6b2837e1efcb5b1c4091f9a,western_union,BANK OF CHINA,,Xi An,SHAANXI,,CN,+86 29 8551 6255,https://location.westernunion.com/cn/shaanxi/xi-an/82135098d6b2837e1efcb5b1c4091f9a,Mo-Fr 09:00-17:30; Sa 09:00-16:00,Western Union,Q861042
d7c84b4e2c9e4bcd2abd663c0bd644f7,western_union,BANK OF CHINA,,Xi An,SHAANXI,,CN,+86 29 8750 9115,https://location.westernunion.com/cn/shaanxi/xi-an/d7c84b4e2c9e4bcd2abd663c0bd644f7,Mo-Fr 09:00-17:30; Sa-Su 09:00-16:00,Western Union,Q861042
