Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/tr/balikesir/edo,avis,Avis Turkey Balikesir,,Balikesir,Balikesir,,TR,+90 542 252 60 61,https://www.avis.com/en/locations/tr/balikesir/edo,Mo-Su 06:00-00:00,Avis,Q791136
5012404,lukoil,BAYAR YOL YAPI,"Yeni Mahallesi Bandirma Caddesi ( Ada:85 , Pafta:4950-K , Parsel:80 ), 81, BALIKESIR, Turkey",BALIKESIR,Balikesir,,TR,,,24/7,Lukoil,Q329347
5008821,lukoil,LUKOIL ISTASYON,"Karacham Mahallesi Karacham Sokagi ( Ada: - , Parfa: - , Parsel: - ), No:181/1, EGE, Turkey",EGE,Balikesir,,TR,,,24/7,Lukoil,Q329347
5007608,lukoil,LUKOIL ISTASYON,"Karacham Mahallesi Karacham Sokagi ( Ada: - , Parfa: - , Parsel: - ), No:181/1, EGE, Turkey",EGE,Balikesir,,TR,,,24/7,Lukoil,Q329347
117803,lukoil,KANTUR AKARYAKIT,"Gokkoy Hudutlari Balikesir-Savastepe Karayolu 10.km Bespinaralti Mevkii ( Ada: - , Pafta: - , Parsel: - ), BALIKESIR, Turkey",BALIKESIR,Balikesir,,TR,,,24/7,Lukoil,Q329347
117802,lukoil,AHMET RAMAZAN ERDOGMUS,"Kocacami Mahallesi Gonen Caddesi (Ada:213, Pafta:50KIVa-b, Parsel:3), BALIKESIR, Turkey",BALIKESIR,Balikesir,,TR,,,24/7,Lukoil,Q329347
88611,lukoil,CEZMI DERYA-DERYA PETROL,"Murefte Mahallesi Kurtulus Caddesi (Ada: -, Pafta: G18D10C, Parsel: 455), No:79, Tekirdag, Turkey",Tekirdag,Balikesir,,TR,,,24/7,Lukoil,Q329347
88605,lukoil,SAR PETROL,"Edremit Yolu 2. Kilometre, бн, BALIKESIR, Turkey",BALIKESIR,Balikesir,,TR,,,24/7,Lukoil,Q329347
9651,lukoil,ERCEVIKLER AKARYAKIT ,"CANAKKALE CADDESI YOLOREN KOYU PAFTA: 19 II A PARSEL: 1487, 20, BALIKESIR, Turkey",BALIKESIR,Balikesir,,TR,+90 266 373 77 91,,24/7,Lukoil,Q329347
8058,lukoil,TR-10-0353,"BALIKESIR MERKEZ YENI KEPSUT YOLU 11. KM KOYLUKOY, бн, BALIKESIR",BALIKESIR,Balikesir,,TR,+90 266 278 24 75,,24/7,Lukoil,Q329347
8047,lukoil,TR-10-0360,"CIKRIKCI KOYU, бн, BALIKESIR",BALIKESIR,Balikesir,,TR,+90 266 392 11 38,,24/7,Lukoil,Q329347
8006,lukoil,TR-10-0359,"CAYAGZI KOYU (H.19.B.05.B.1.D PAFTA, 148 ADA, 1 PARSEL), бн, BALIKESIR",BALIKESIR,Balikesir,,TR,0266 841 88 00;0266 761 02 21,,24/7,Lukoil,Q329347
7997,lukoil,TR-10-0352,"ISIKLAR MEVKII YAGCILAR YOLU UZERI (ADA:08C.A, PARSEL:4326), бн, BALIKESIR",BALIKESIR,Balikesir,,TR,0266 614 63 81;0266 614 44 28,,24/7,Lukoil,Q329347
7454,lukoil,TR-10-0357,"KAVACIK KOYU PINARLAR MEVKII, б/н, BALIKESIR",BALIKESIR,Balikesir,,TR,+90 266 672 79 02,,24/7,Lukoil,Q329347
7265,lukoil,TR-10-0100,"KURTULUS MAHALLESI BALIKESIR CADDESI (464 ADA 31.M-IV.PAFTA 13 PARSEL), 47, BALIKESIR",BALIKESIR,Balikesir,,TR,+90 266 516 31 65,,24/7,Lukoil,Q329347
7261,lukoil,TR-10-0094,"SARIKOY BELDESI, GONEN BIGA KARAYOLU 10.KM,, 2066, BALIKESIR",BALIKESIR,Balikesir,,TR,0266 774 13 03;0266 774 10 30,,24/7,Lukoil,Q329347
7228,lukoil,TR-10-0049,"AKCAPINAR KOYU CEVIZLIK MEVKII BURSA ASFALTI 14. KM. (1907 PARSEL), BALIKESIR",BALIKESIR,Balikesir,,TR,+90 266 738 13 03,,24/7,Lukoil,Q329347
location-9188,sbarro,10 Burda AVM Sbarro, YENI ?ZMIR YOLU,Balikesir,BALIKESIR,,TR,,https://sbarro.com/locations/balikesir/balikesir/10-burda-avm-sbarro/,,Sbarro,Q2589409
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,AYVALIK,BALIKESIR,,TR,,,,,
,visa,,,GOMEC,BALIKESIR,,TR,,,,,
