City,Place Name,Zipcode,Name
ESCUINTLA,shell,,unknown,SHELL TECOJATE
LA DEMOCRACIA,shell,,unknown,SHELL LA DEMOCRACIA
LA GOMERA,shell,,unknown,SHELL LA GOMERA -CIF-
SANTA LUCIA COTZUMALGUAPA,shell,,unknown,SHELL LAS PLAYAS
PUERTO SAN JOSE,shell,,unknown,SHELL LA CENTRAL
IZTAPA,shell,,unknown,SHELL CONACASTE
SIPACATE,shell,,unknown,SHELL MORENA DEL SUR
SAN VICENTE PACAYA,visa,,unknown,unknown
GUANAGAZAPA,visa,,unknown,unknown
IZTAPA,visa,,unknown,unknown
PALIN,visa,,unknown,unknown
ESCUINTLA,visa,,unknown,unknown
MASAGUA,visa,,unknown,unknown
PUERTO DE SAN JOSE,visa,,unknown,unknown
"LA DEMOCRACIA, ESCUINTLA",visa,,unknown,unknown
SIQUINALA,visa,,unknown,unknown
SANTA LUCIA COTZUMALGUAPA,visa,,unknown,unknown
LA GOMERA,visa,,unknown,unknown
SIPACATE,visa,,unknown,unknown
NUEVA CONCEPCION,visa,,unknown,unknown
TIQUISATE,visa,,unknown,unknown
Tiquisate,western_union,,unknown,MISCELANEA LA PROMESA
Nueva Concepcion,western_union,,unknown,GYTSA LIBRERIA A Y N
La Gomera,western_union,,unknown,ANTOJITOS PATY
Sipacate,western_union,,unknown,FARMACIAS JERUSALEN
#n/a,western_union,,unknown,13911 VARIEDADES KAMI
Buena Vista Sipacate,western_union,,unknown,BISA VARIEDADES KAMI
Puerto San Jose,western_union,,unknown,CASITA DONA CHICA
Santa Lucia Cotzumalguapa,western_union,,unknown,CHN STA LUCIA COTZUMALGUAPA
San Jose,western_union,,unknown,BISA MINISUPER EL MERCADITO
Escuintla,western_union,,unknown,TRABAJADORES PRADERA ESCUINTLA
Puerto Quetzal,western_union,,unknown,644 Portuaria II TCQ
Iztapa,western_union,,unknown,FARMACIA SAN RAFAEL
Palin,western_union,,unknown,INTERPLAZA ESCUINTLA
La Democracia,western_union,,unknown,TIENDAS MASS CUATES 13
Masagua,western_union,,unknown,VENTA DE CELULARES Y ACCESORIOS LASKINA
Chiquimulilla,western_union,,unknown,GENESIS EMPRESARIAL CHIQUIMULILLA II
Guanagazapa,western_union,,unknown,BISA LIBRERIA LA OPULENTA
Siquinala,western_union,,unknown,VARIEDADES GENESIS SIQUINALA
San Vicente Pacaya,western_union,,unknown,VARIEDADES EL CALVARIO
