City,Place Name,Zipcode,Name
Campinas,bmw_group,,unknown,Germânica Campinas
Santos,bmw_group,,unknown,Osten Santos
São Paulo,bmw_group,,unknown,McLarty Maia - MINI
Ribeirão Preto,bmw_group,,unknown,Eurobike
Piracicaba,bmw_group,,unknown,Germânica PIR
Jundiaí,bmw_group,,unknown,Euro Motors - Jundiaí
Sorocaba,bmw_group,,unknown,Germânica SOR
São José dos Campos,bmw_group,,unknown,Osten SJC
Brasília,bmw_group,,unknown,Eurobike Brasília
Barueri,bmw_group,,unknown,Grand Brasil Alphaville
São José do Rio Preto,bmw_group,,unknown,Euro Motors
São Bernardo do Campo,bmw_group,,unknown,Agulhas Negras
Sao Paulo,bmw_group,,unknown,McLarty Maia - BMW Motorrad
SOROCABA,mercedes_benz,,unknown,ITATIAIA  DISTRIBUIDORA DE VEÍCULOS LTDA.
RIBEIRÃO PRETO,mercedes_benz,,unknown,STECAR COMERCIAL DE VEÍCULOS LTDA.
SÃO JOSÉ DO RIO PRETO,mercedes_benz,,unknown,RODOBENS AUTOMÓVEIS RIO PRETO LTDA.
SÃO PAULO,mercedes_benz,,unknown,NOVA EUROPAMOTORS COMÉRCIO DE VEÍCULOS LTDA.
JUNDIAÍ,mercedes_benz,,unknown,CB MOTORS COMÉRCIO DE VEÍCULOS LTDA.
Campinas,mercedes_benz,,unknown,NOVA EUROPAMOTORS COMÉRCIO DE VEÍCULOS LTDA.
CAMPINAS,mercedes_benz,,unknown,NOVA EUROPAMOTORS COMÉRCIO DE VEÍCULOS LTDA.
SÃO JOSÉ DOS CAMPOS,mercedes_benz,,unknown,NOVA EUROPAMOTORS COMÉRCIO DE VEÍCULOS LTDA.
SANTOS,mercedes_benz,,unknown,CLA DISTR. DE VEÍCULOS E IMP. E EXP. LTDA.
Santos,nissan_europe,,unknown,IREMOC SANTOS
Araraquara,nissan_europe,,unknown,CARRERA ARARAQUARA
São Carlos,nissan_europe,,unknown,CARRERA ACELERA SÃO CARLOS
Indaiatuba,nissan_europe,,unknown,DAHRUJ INDAIATUBA
Americana,nissan_europe,,unknown,DAHRUJ AMERICANA 
Limeira,nissan_europe,,unknown,DAHRUJ LIMEIRA
Caraguatatuba,nissan_europe,,unknown,DESTAQUE CARAGUATATUBA
São João da Boa Vista,nissan_europe,,unknown,KENTO SÃO JOÃO DA BOA VISTA
São Paulo,nissan_europe,,unknown,DAHRUJ VILA LEOPOLDINA
Taubaté,nissan_europe,,unknown,CARRERA ACELERA TAUBATE
Poá,nissan_europe,,unknown,DESTAQUE POA
Tatuí,nissan_europe,,unknown,APPLAUSO TATUI
Mogi Mirim,nissan_europe,,unknown,KENTO MOGI MIRIM
Jundiaí,nissan_europe,,unknown,DAHRUJ JUNDIAI
Mogi das Cruzes,nissan_europe,,unknown,DESTAQUE MOGI DAS CRUZES
São Bernardo do Campo,nissan_europe,,unknown,TOKIO SBC
Santo André,nissan_europe,,unknown,ARMANDO SANTO ANDRE
Sorocaba,nissan_europe,,unknown,VALEC SOROCABA
Osasco,nissan_europe,,unknown,SINAL OSASCO
Atibaia,nissan_europe,,unknown,TOTAL ATIBAIA
Guarulhos,nissan_europe,,unknown,KIN GUARULHOS
Praia Grande,nissan_europe,,unknown,IREMOC PRAIA GRANDE
Araçatuba,nissan_europe,,unknown,VILLE ARACATUBA
São José do Rio Preto,nissan_europe,,unknown,VILLE SAO JOSE RIO PRETO
Marília,nissan_europe,,unknown,PROESTE MARILIA
Presidente Prudente,nissan_europe,,unknown,PROESTE PRESIDENTE PRUDENTE
Franca,nissan_europe,,unknown,KEIJI VEICULOS FRANCA
Cotia,nissan_europe,,unknown,CARRERA ACELERA COTIA
São José dos Campos,nissan_europe,,unknown,CARRERA ACELERA SÃO JOSÉ DOS CAMPOS
Campinas,nissan_europe,,unknown,DAHRUJ CAMPINAS
Assis,nissan_europe,,unknown,SUPRA ASSIS
Piracicaba,nissan_europe,,unknown,DAHRUJ PIRACICABA 
Guarujá,nissan_europe,,unknown,IREMOC GUARUJA
Ribeirão Preto,nissan_europe,,unknown,KEIJI VEICULOS RIBEIRÃO PRETO
Bauru,nissan_europe,,unknown,PROESTE BAURU
Guaratinguetá,nissan_europe,,unknown,CARRERA ACELERA GUARATINGUETA
Catanduva,nissan_europe,,unknown,ACELERA CATANDUVA
Votuporanga,nissan_europe,,unknown,CARRERA ACELERA VOTUPORANGA
Pindamonhangaba,nissan_europe,,unknown,CARRERA ACELERA PINDAMONHANGABA
Ourinhos,nissan_europe,,unknown,APJ OURINHOS
Itu,nissan_europe,,unknown,APPLAUSO ITU
Barueri,nissan_europe,,unknown,SINAL BARUERI
MOCOCA,shell,,unknown,AUTO POSTO BATAGLIN LTDA
SAO JOSE DOS CAMPOS,shell,,unknown,POSTO DE SERV SANTANA LTDA
JACAREI,shell,,unknown,LEAO CENTER AUTO POSTO LTDA
CACAPAVA,shell,,unknown,POSTO SOL DA DUTRA LTDA
SAO PAULO,shell,,unknown,AUTO POSTO GUAIRACA LTDA
OSASCO,shell,,unknown,POSTO DE SERVICO ALTINO LTDA
AGUAS DE LINDOIA,shell,,unknown,ALMEIDA & KEMPERS LTDA
LINDOIA,shell,,unknown,VALINO E CUNHA GARCIA LTDA
SERRA NEGRA,shell,,unknown,SERRA NEGRA COM E SERV AUT EIRELI
ITAPIRA,shell,,unknown,ITAPIRENSE COMBUSTIVEIS LTDA
AMPARO,shell,,unknown,AUTO POSTO FERRARI AMPARO LTDA
MOGI-GUACU,shell,,unknown,AUTO POSTO PARQUE CIDADE NOVA LTDA
